Model,MDO3052
-1.92E-02,-0.00542187
-1.92E-02,-0.00545312
-1.91E-02,-0.00548437
-1.91E-02,-0.00557031
-1.91E-02,-0.00554687
-1.91E-02,-0.00545312
-1.91E-02,-0.00564844
-1.91E-02,-0.00558594
-1.91E-02,-0.00542969
-1.91E-02,-0.00536719
-1.91E-02,-0.00544531
-1.91E-02,-0.00561719
-1.90E-02,-0.005625
-1.90E-02,-0.00544531
-1.90E-02,-0.00567187
-1.90E-02,-0.00571094
-1.90E-02,-0.00530469
-1.90E-02,-0.005375
-1.90E-02,-0.00539844
-1.90E-02,-0.00545312
-1.90E-02,-0.00551562
-1.90E-02,-0.0055
-1.89E-02,-0.0055
-1.89E-02,-0.00563281
-1.89E-02,-0.0053125
-1.89E-02,-0.0055625
-1.89E-02,-0.00534375
-1.89E-02,-0.00542969
-1.89E-02,-0.00553125
-1.89E-02,-0.00549219
-1.89E-02,-0.005375
-1.89E-02,-0.00546875
-1.88E-02,-0.00567969
-1.88E-02,-0.00554687
-1.88E-02,-0.00540625
-1.88E-02,-0.0054375
-1.88E-02,-0.00567969
-1.88E-02,-0.00539062
-1.88E-02,-0.00550781
-1.88E-02,-0.00519531
-1.88E-02,-0.0051875
-1.88E-02,-0.00528125
-1.87E-02,-0.00524219
-1.87E-02,-0.00553906
-1.87E-02,-0.00542969
-1.87E-02,-0.00532812
-1.87E-02,-0.00571094
-1.87E-02,-0.00546094
-1.87E-02,-0.00557031
-1.87E-02,-0.00571875
-1.87E-02,-0.0054375
-1.87E-02,-0.00532812
-1.86E-02,-0.00551562
-1.86E-02,-0.00553125
-1.86E-02,-0.00564062
-1.86E-02,-0.00546875
-1.86E-02,-0.00546094
-1.86E-02,-0.00530469
-1.86E-02,-0.00542969
-1.86E-02,-0.0055
-1.86E-02,-0.00549219
-1.86E-02,-0.00549219
-1.85E-02,-0.00560937
-1.85E-02,-0.00550781
-1.85E-02,-0.00526562
-1.85E-02,-0.00560937
-1.85E-02,-0.00539844
-1.85E-02,-0.00564062
-1.85E-02,-0.005375
-1.85E-02,-0.00555469
-1.85E-02,-0.00557812
-1.85E-02,-0.00538281
-1.84E-02,-0.00555469
-1.84E-02,-0.00541406
-1.84E-02,-0.00542969
-1.84E-02,-0.00548437
-1.84E-02,-0.00541406
-1.84E-02,-0.00542969
-1.84E-02,-0.00560937
-1.84E-02,-0.00539844
-1.84E-02,-0.00563281
-1.84E-02,-0.005375
-1.83E-02,-0.00532812
-1.83E-02,-0.00557031
-1.83E-02,-0.00530469
-1.83E-02,-0.00540625
-1.83E-02,-0.00553906
-1.83E-02,-0.00536719
-1.83E-02,-0.00552344
-1.83E-02,-0.00546094
-1.83E-02,-0.00545312
-1.83E-02,-0.00542187
-1.82E-02,-0.00564844
-1.82E-02,-0.00539062
-1.82E-02,-0.00549219
-1.82E-02,-0.00552344
-1.82E-02,-0.00535156
-1.82E-02,-0.00547656
-1.82E-02,-0.00553906
-1.82E-02,-0.00525
-1.82E-02,-0.0053125
-1.82E-02,-0.00551562
-1.81E-02,-0.00513281
-1.81E-02,-0.00539062
-1.81E-02,-0.005625
-1.81E-02,-0.00548437
-1.81E-02,-0.00557031
-1.81E-02,-0.00561719
-1.81E-02,-0.00536719
-1.81E-02,-0.00534375
-1.81E-02,-0.00551562
-1.81E-02,-0.0056875
-1.80E-02,-0.00563281
-1.80E-02,-0.00565625
-1.80E-02,-0.00554687
-1.80E-02,-0.00547656
-1.80E-02,-0.00549219
-1.80E-02,-0.00542187
-1.80E-02,-0.00558594
-1.80E-02,-0.0054375
-1.80E-02,-0.00567187
-1.80E-02,-0.00535937
-1.79E-02,-0.00526562
-1.79E-02,-0.00538281
-1.79E-02,-0.00542187
-1.79E-02,-0.00544531
-1.79E-02,-0.00536719
-1.79E-02,-0.00540625
-1.79E-02,-0.00532812
-1.79E-02,-0.00530469
-1.79E-02,-0.00528906
-1.79E-02,-0.00548437
-1.78E-02,-0.0055
-1.78E-02,-0.00539844
-1.78E-02,-0.00553125
-1.78E-02,-0.0055
-1.78E-02,-0.00542969
-1.78E-02,-0.00536719
-1.78E-02,-0.00564062
-1.78E-02,-0.00542969
-1.78E-02,-0.00567187
-1.78E-02,-0.00545312
-1.77E-02,-0.00550781
-1.77E-02,-0.00546094
-1.77E-02,-0.00542969
-1.77E-02,-0.0055625
-1.77E-02,-0.00564844
-1.77E-02,-0.00539844
-1.77E-02,-0.00546094
-1.77E-02,-0.00544531
-1.77E-02,-0.00550781
-1.77E-02,-0.00550781
-1.76E-02,-0.00547656
-1.76E-02,-0.00571094
-1.76E-02,-0.00532031
-1.76E-02,-0.0054375
-1.76E-02,-0.00558594
-1.76E-02,-0.0055625
-1.76E-02,-0.00546094
-1.76E-02,-0.00536719
-1.76E-02,-0.00532812
-1.76E-02,-0.00557812
-1.75E-02,-0.00530469
-1.75E-02,-0.00564062
-1.75E-02,-0.00542187
-1.75E-02,-0.00532031
-1.75E-02,-0.00567187
-1.75E-02,-0.005375
-1.75E-02,-0.0054375
-1.75E-02,-0.00536719
-1.75E-02,-0.0055625
-1.75E-02,-0.00536719
-1.74E-02,-0.00552344
-1.74E-02,-0.00546094
-1.74E-02,-0.00529687
-1.74E-02,-0.00528125
-1.74E-02,-0.00540625
-1.74E-02,-0.00539844
-1.74E-02,-0.005625
-1.74E-02,-0.00541406
-1.74E-02,-0.00570312
-1.74E-02,-0.0055
-1.73E-02,-0.00552344
-1.73E-02,-0.00542187
-1.73E-02,-0.00542187
-1.73E-02,-0.00555469
-1.73E-02,-0.00563281
-1.73E-02,-0.00546875
-1.73E-02,-0.00532031
-1.73E-02,-0.00542187
-1.73E-02,-0.00548437
-1.73E-02,-0.0055
-1.72E-02,-0.00548437
-1.72E-02,-0.00550781
-1.72E-02,-0.00545312
-1.72E-02,-0.00557812
-1.72E-02,-0.0054375
-1.72E-02,-0.00559375
-1.72E-02,-0.00542187
-1.72E-02,-0.00545312
-1.72E-02,-0.00546875
-1.72E-02,-0.00539844
-1.71E-02,-0.00561719
-1.71E-02,-0.00553125
-1.71E-02,-0.0054375
-1.71E-02,-0.00519531
-1.71E-02,-0.00561719
-1.71E-02,-0.00541406
-1.71E-02,-0.00549219
-1.71E-02,-0.00557031
-1.71E-02,-0.00558594
-1.71E-02,-0.00542969
-1.70E-02,-0.00540625
-1.70E-02,-0.00544531
-1.70E-02,-0.00573437
-1.70E-02,-0.00548437
-1.70E-02,-0.00571094
-1.70E-02,-0.005375
-1.70E-02,-0.00542969
-1.70E-02,-0.00552344
-1.70E-02,-0.0055
-1.70E-02,-0.00563281
-1.69E-02,-0.00553125
-1.69E-02,-0.00528906
-1.69E-02,-0.00546875
-1.69E-02,-0.00538281
-1.69E-02,-0.00528906
-1.69E-02,-0.00558594
-1.69E-02,-0.00544531
-1.69E-02,-0.00553125
-1.69E-02,-0.0055
-1.69E-02,-0.00546875
-1.68E-02,-0.0058125
-1.68E-02,-0.00554687
-1.68E-02,-0.00546875
-1.68E-02,-0.00546094
-1.68E-02,-0.00534375
-1.68E-02,-0.00553906
-1.68E-02,-0.00534375
-1.68E-02,-0.00520312
-1.68E-02,-0.00538281
-1.68E-02,-0.005375
-1.67E-02,-0.00527344
-1.67E-02,-0.00544531
-1.67E-02,-0.00539844
-1.67E-02,-0.00550781
-1.67E-02,-0.00517969
-1.67E-02,-0.00566406
-1.67E-02,-0.00534375
-1.67E-02,-0.00561719
-1.67E-02,-0.00545312
-1.67E-02,-0.005625
-1.66E-02,-0.00552344
-1.66E-02,-0.00549219
-1.66E-02,-0.00560156
-1.66E-02,-0.00533594
-1.66E-02,-0.00545312
-1.66E-02,-0.00546094
-1.66E-02,-0.00549219
-1.66E-02,-0.00549219
-1.66E-02,-0.00535156
-1.66E-02,-0.00558594
-1.65E-02,-0.00548437
-1.65E-02,-0.00528125
-1.65E-02,-0.00539844
-1.65E-02,-0.00528906
-1.65E-02,-0.00519531
-1.65E-02,-0.005625
-1.65E-02,-0.00548437
-1.65E-02,-0.00535937
-1.65E-02,-0.005625
-1.65E-02,-0.00541406
-1.64E-02,-0.00561719
-1.64E-02,-0.00552344
-1.64E-02,-0.00517969
-1.64E-02,-0.00564062
-1.64E-02,-0.00511719
-1.64E-02,-0.00544531
-1.64E-02,-0.00546094
-1.64E-02,-0.005625
-1.64E-02,-0.00544531
-1.64E-02,-0.00564062
-1.63E-02,-0.00530469
-1.63E-02,-0.00558594
-1.63E-02,-0.00542187
-1.63E-02,-0.00528125
-1.63E-02,-0.0055
-1.63E-02,-0.00561719
-1.63E-02,-0.00551562
-1.63E-02,-0.00558594
-1.63E-02,-0.00541406
-1.63E-02,-0.00532812
-1.62E-02,-0.00547656
-1.62E-02,-0.0055625
-1.62E-02,-0.00535937
-1.62E-02,-0.005375
-1.62E-02,-0.00554687
-1.62E-02,-0.00540625
-1.62E-02,-0.00532812
-1.62E-02,-0.00558594
-1.62E-02,-0.00567969
-1.62E-02,-0.0051875
-1.61E-02,-0.00532812
-1.61E-02,-0.00551562
-1.61E-02,-0.00548437
-1.61E-02,-0.00545312
-1.61E-02,-0.00548437
-1.61E-02,-0.00546875
-1.61E-02,-0.00563281
-1.61E-02,-0.00529687
-1.61E-02,-0.00544531
-1.61E-02,-0.00534375
-1.60E-02,-0.0054375
-1.60E-02,-0.0058125
-1.60E-02,-0.00565625
-1.60E-02,-0.00523437
-1.60E-02,-0.0056875
-1.60E-02,-0.00530469
-1.60E-02,-0.00550781
-1.60E-02,-0.00553125
-1.60E-02,-0.00532812
-1.60E-02,-0.0054375
-1.59E-02,-0.00557812
-1.59E-02,-0.00546094
-1.59E-02,-0.00560937
-1.59E-02,-0.00539844
-1.59E-02,-0.00560937
-1.59E-02,-0.00548437
-1.59E-02,-0.00557812
-1.59E-02,-0.00546094
-1.59E-02,-0.00557031
-1.59E-02,-0.00578125
-1.58E-02,-0.00560937
-1.58E-02,-0.00535937
-1.58E-02,-0.00548437
-1.58E-02,-0.00523437
-1.58E-02,-0.0055625
-1.58E-02,-0.0055
-1.58E-02,-0.0055
-1.58E-02,-0.005625
-1.58E-02,-0.0054375
-1.58E-02,-0.00560156
-1.57E-02,-0.00532812
-1.57E-02,-0.0054375
-1.57E-02,-0.00544531
-1.57E-02,-0.00559375
-1.57E-02,-0.00555469
-1.57E-02,-0.00545312
-1.57E-02,-0.00539062
-1.57E-02,-0.00530469
-1.57E-02,-0.00553125
-1.57E-02,-0.00553906
-1.56E-02,-0.00553906
-1.56E-02,-0.00564062
-1.56E-02,-0.005375
-1.56E-02,-0.00528906
-1.56E-02,-0.00575781
-1.56E-02,-0.00538281
-1.56E-02,-0.00560156
-1.56E-02,-0.00559375
-1.56E-02,-0.00534375
-1.56E-02,-0.00542969
-1.55E-02,-0.00542187
-1.55E-02,-0.00555469
-1.55E-02,-0.00567187
-1.55E-02,-0.00551562
-1.55E-02,-0.0054375
-1.55E-02,-0.00560156
-1.55E-02,-0.00550781
-1.55E-02,-0.00560156
-1.55E-02,-0.00541406
-1.55E-02,-0.00571094
-1.54E-02,-0.00560937
-1.54E-02,-0.00546875
-1.54E-02,-0.00561719
-1.54E-02,-0.00525
-1.54E-02,-0.00553906
-1.54E-02,-0.00549219
-1.54E-02,-0.0054375
-1.54E-02,-0.00519531
-1.54E-02,-0.00552344
-1.54E-02,-0.00533594
-1.53E-02,-0.00557031
-1.53E-02,-0.00547656
-1.53E-02,-0.00547656
-1.53E-02,-0.0055
-1.53E-02,-0.00539844
-1.53E-02,-0.00548437
-1.53E-02,-0.00525
-1.53E-02,-0.00571094
-1.53E-02,-0.00544531
-1.53E-02,-0.00540625
-1.52E-02,-0.00516406
-1.52E-02,-0.00542187
-1.52E-02,-0.00535937
-1.52E-02,-0.00575
-1.52E-02,-0.00555469
-1.52E-02,-0.00561719
-1.52E-02,-0.00563281
-1.52E-02,-0.00532031
-1.52E-02,-0.00519531
-1.52E-02,-0.00528906
-1.51E-02,-0.00538281
-1.51E-02,-0.00557031
-1.51E-02,-0.00545312
-1.51E-02,-0.00560156
-1.51E-02,-0.00544531
-1.51E-02,-0.00545312
-1.51E-02,-0.00535156
-1.51E-02,-0.00555469
-1.51E-02,-0.00544531
-1.51E-02,-0.00519531
-1.50E-02,-0.00535156
-1.50E-02,-0.00544531
-1.50E-02,-0.00553125
-1.50E-02,-0.00525781
-1.50E-02,-0.00522656
-1.50E-02,-0.00546094
-1.50E-02,-0.00528125
-1.50E-02,-0.00542969
-1.50E-02,-0.00555469
-1.50E-02,-0.00550781
-1.49E-02,-0.00557812
-1.49E-02,-0.00546094
-1.49E-02,-0.00527344
-1.49E-02,-0.00547656
-1.49E-02,-0.00533594
-1.49E-02,-0.00529687
-1.49E-02,-0.00545312
-1.49E-02,-0.00548437
-1.49E-02,-0.00544531
-1.49E-02,-0.00551562
-1.48E-02,-0.00575781
-1.48E-02,-0.0055625
-1.48E-02,-0.00540625
-1.48E-02,-0.00566406
-1.48E-02,-0.00539844
-1.48E-02,-0.005375
-1.48E-02,-0.00539062
-1.48E-02,-0.00553125
-1.48E-02,-0.00535937
-1.48E-02,-0.00528906
-1.47E-02,-0.00525781
-1.47E-02,-0.0055
-1.47E-02,-0.00558594
-1.47E-02,-0.00547656
-1.47E-02,-0.00553125
-1.47E-02,-0.00552344
-1.47E-02,-0.00532812
-1.47E-02,-0.00521875
-1.47E-02,-0.0054375
-1.47E-02,-0.00549219
-1.46E-02,-0.00535937
-1.46E-02,-0.00527344
-1.46E-02,-0.00558594
-1.46E-02,-0.00532812
-1.46E-02,-0.0054375
-1.46E-02,-0.00553125
-1.46E-02,-0.00552344
-1.46E-02,-0.00545312
-1.46E-02,-0.00550781
-1.46E-02,-0.00539062
-1.45E-02,-0.00530469
-1.45E-02,-0.00517969
-1.45E-02,-0.00553125
-1.45E-02,-0.00548437
-1.45E-02,-0.00530469
-1.45E-02,-0.00540625
-1.45E-02,-0.00546094
-1.45E-02,-0.00552344
-1.45E-02,-0.00545312
-1.45E-02,-0.00550781
-1.44E-02,-0.00559375
-1.44E-02,-0.00542187
-1.44E-02,-0.00557812
-1.44E-02,-0.00544531
-1.44E-02,-0.00548437
-1.44E-02,-0.00558594
-1.44E-02,-0.00551562
-1.44E-02,-0.00539062
-1.44E-02,-0.00539844
-1.44E-02,-0.00525
-1.43E-02,-0.0054375
-1.43E-02,-0.00528125
-1.43E-02,-0.00548437
-1.43E-02,-0.00547656
-1.43E-02,-0.00539844
-1.43E-02,-0.0055
-1.43E-02,-0.00539062
-1.43E-02,-0.00567969
-1.43E-02,-0.00546875
-1.43E-02,-0.00553125
-1.42E-02,-0.00548437
-1.42E-02,-0.00539844
-1.42E-02,-0.00560156
-1.42E-02,-0.00546875
-1.42E-02,-0.00539062
-1.42E-02,-0.00549219
-1.42E-02,-0.00542187
-1.42E-02,-0.00529687
-1.42E-02,-0.00535156
-1.42E-02,-0.00514062
-1.41E-02,-0.00538281
-1.41E-02,-0.00541406
-1.41E-02,-0.005375
-1.41E-02,-0.00547656
-1.41E-02,-0.005625
-1.41E-02,-0.00530469
-1.41E-02,-0.00533594
-1.41E-02,-0.00550781
-1.41E-02,-0.00549219
-1.41E-02,-0.00552344
-1.40E-02,-0.00530469
-1.40E-02,-0.00546875
-1.40E-02,-0.00542187
-1.40E-02,-0.00553125
-1.40E-02,-0.00521875
-1.40E-02,-0.0055625
-1.40E-02,-0.00511719
-1.40E-02,-0.00538281
-1.40E-02,-0.00545312
-1.40E-02,-0.00535937
-1.39E-02,-0.00547656
-1.39E-02,-0.00538281
-1.39E-02,-0.00546094
-1.39E-02,-0.00532812
-1.39E-02,-0.00539844
-1.39E-02,-0.00546875
-1.39E-02,-0.005375
-1.39E-02,-0.00555469
-1.39E-02,-0.00517187
-1.39E-02,-0.00529687
-1.38E-02,-0.00546875
-1.38E-02,-0.00541406
-1.38E-02,-0.00564062
-1.38E-02,-0.00571094
-1.38E-02,-0.00554687
-1.38E-02,-0.00550781
-1.38E-02,-0.00548437
-1.38E-02,-0.0055
-1.38E-02,-0.00534375
-1.38E-02,-0.00546094
-1.37E-02,-0.00553906
-1.37E-02,-0.00536719
-1.37E-02,-0.00544531
-1.37E-02,-0.0054375
-1.37E-02,-0.00532812
-1.37E-02,-0.00539062
-1.37E-02,-0.00546875
-1.37E-02,-0.00510156
-1.37E-02,-0.00535156
-1.37E-02,-0.00557031
-1.36E-02,-0.00575
-1.36E-02,-0.0055625
-1.36E-02,-0.00532812
-1.36E-02,-0.00570312
-1.36E-02,-0.00536719
-1.36E-02,-0.00549219
-1.36E-02,-0.00555469
-1.36E-02,-0.0055
-1.36E-02,-0.00560156
-1.36E-02,-0.00546094
-1.35E-02,-0.00522656
-1.35E-02,-0.00567187
-1.35E-02,-0.00530469
-1.35E-02,-0.00555469
-1.35E-02,-0.00541406
-1.35E-02,-0.00538281
-1.35E-02,-0.00563281
-1.35E-02,-0.00563281
-1.35E-02,-0.00541406
-1.35E-02,-0.00535937
-1.34E-02,-0.00566406
-1.34E-02,-0.00544531
-1.34E-02,-0.00539062
-1.34E-02,-0.00542969
-1.34E-02,-0.00553125
-1.34E-02,-0.00549219
-1.34E-02,-0.00552344
-1.34E-02,-0.00542187
-1.34E-02,-0.0055
-1.34E-02,-0.0053125
-1.33E-02,-0.00533594
-1.33E-02,-0.00547656
-1.33E-02,-0.00546094
-1.33E-02,-0.00532812
-1.33E-02,-0.005625
-1.33E-02,-0.00558594
-1.33E-02,-0.00525781
-1.33E-02,-0.00542187
-1.33E-02,-0.00560937
-1.33E-02,-0.00574219
-1.32E-02,-0.00534375
-1.32E-02,-0.00552344
-1.32E-02,-0.00539062
-1.32E-02,-0.00527344
-1.32E-02,-0.00542969
-1.32E-02,-0.00572656
-1.32E-02,-0.00547656
-1.32E-02,-0.00539844
-1.32E-02,-0.00554687
-1.32E-02,-0.00548437
-1.31E-02,-0.00532031
-1.31E-02,-0.005375
-1.31E-02,-0.00558594
-1.31E-02,-0.00552344
-1.31E-02,-0.00549219
-1.31E-02,-0.00535937
-1.31E-02,-0.00549219
-1.31E-02,-0.00557031
-1.31E-02,-0.00534375
-1.31E-02,-0.00539844
-1.30E-02,-0.0054375
-1.30E-02,-0.00532812
-1.30E-02,-0.00542187
-1.30E-02,-0.0054375
-1.30E-02,-0.00557812
-1.30E-02,-0.00542969
-1.30E-02,-0.00525
-1.30E-02,-0.00555469
-1.30E-02,-0.00545312
-1.30E-02,-0.00536719
-1.29E-02,-0.00535937
-1.29E-02,-0.00527344
-1.29E-02,-0.00525781
-1.29E-02,-0.00540625
-1.29E-02,-0.00534375
-1.29E-02,-0.00545312
-1.29E-02,-0.00545312
-1.29E-02,-0.00535156
-1.29E-02,-0.00534375
-1.29E-02,-0.00539062
-1.28E-02,-0.00552344
-1.28E-02,-0.00557031
-1.28E-02,-0.0054375
-1.28E-02,-0.00559375
-1.28E-02,-0.00547656
-1.28E-02,-0.00545312
-1.28E-02,-0.00558594
-1.28E-02,-0.00546875
-1.28E-02,-0.00513281
-1.28E-02,-0.00538281
-1.27E-02,-0.00550781
-1.27E-02,-0.00524219
-1.27E-02,-0.00522656
-1.27E-02,-0.00550781
-1.27E-02,-0.00540625
-1.27E-02,-0.00528906
-1.27E-02,-0.00566406
-1.27E-02,-0.00539844
-1.27E-02,-0.00557812
-1.27E-02,-0.00542969
-1.26E-02,-0.00540625
-1.26E-02,-0.00530469
-1.26E-02,-0.00525
-1.26E-02,-0.00547656
-1.26E-02,-0.00546094
-1.26E-02,-0.00555469
-1.26E-02,-0.00561719
-1.26E-02,-0.00551562
-1.26E-02,-0.00553125
-1.26E-02,-0.0055
-1.25E-02,-0.0054375
-1.25E-02,-0.00545312
-1.25E-02,-0.00541406
-1.25E-02,-0.00558594
-1.25E-02,-0.0055
-1.25E-02,-0.0055625
-1.25E-02,-0.00548437
-1.25E-02,-0.00542187
-1.25E-02,-0.00535156
-1.25E-02,-0.00536719
-1.24E-02,-0.00534375
-1.24E-02,-0.00558594
-1.24E-02,-0.00542969
-1.24E-02,-0.00526562
-1.24E-02,-0.00557812
-1.24E-02,-0.00552344
-1.24E-02,-0.00551562
-1.24E-02,-0.00548437
-1.24E-02,-0.005375
-1.24E-02,-0.00533594
-1.23E-02,-0.0055625
-1.23E-02,-0.00546875
-1.23E-02,-0.00528125
-1.23E-02,-0.00538281
-1.23E-02,-0.00538281
-1.23E-02,-0.00528906
-1.23E-02,-0.005625
-1.23E-02,-0.00524219
-1.23E-02,-0.00560937
-1.23E-02,-0.00539844
-1.22E-02,-0.00548437
-1.22E-02,-0.00553125
-1.22E-02,-0.00545312
-1.22E-02,-0.00541406
-1.22E-02,-0.00525781
-1.22E-02,-0.00547656
-1.22E-02,-0.00551562
-1.22E-02,-0.00544531
-1.22E-02,-0.0054375
-1.22E-02,-0.00532812
-1.21E-02,-0.00546094
-1.21E-02,-0.00535156
-1.21E-02,-0.00560937
-1.21E-02,-0.00515625
-1.21E-02,-0.00536719
-1.21E-02,-0.00560156
-1.21E-02,-0.00532812
-1.21E-02,-0.00525
-1.21E-02,-0.00547656
-1.21E-02,-0.00555469
-1.20E-02,-0.00557812
-1.20E-02,-0.00546875
-1.20E-02,-0.00546094
-1.20E-02,-0.00564844
-1.20E-02,-0.00542969
-1.20E-02,-0.00553125
-1.20E-02,-0.00549219
-1.20E-02,-0.00532031
-1.20E-02,-0.00548437
-1.20E-02,-0.0055625
-1.19E-02,-0.00528906
-1.19E-02,-0.00549219
-1.19E-02,-0.00536719
-1.19E-02,-0.00529687
-1.19E-02,-0.00530469
-1.19E-02,-0.00539062
-1.19E-02,-0.00535156
-1.19E-02,-0.0055
-1.19E-02,-0.00535156
-1.19E-02,-0.00558594
-1.18E-02,-0.00561719
-1.18E-02,-0.00536719
-1.18E-02,-0.00557031
-1.18E-02,-0.00535156
-1.18E-02,-0.00535156
-1.18E-02,-0.00534375
-1.18E-02,-0.00523437
-1.18E-02,-0.00559375
-1.18E-02,-0.00546875
-1.18E-02,-0.00553125
-1.17E-02,-0.00553906
-1.17E-02,-0.00541406
-1.17E-02,-0.00553125
-1.17E-02,-0.00557812
-1.17E-02,-0.00561719
-1.17E-02,-0.00559375
-1.17E-02,-0.00539062
-1.17E-02,-0.0055625
-1.17E-02,-0.0053125
-1.17E-02,-0.0053125
-1.16E-02,-0.005375
-1.16E-02,-0.00539844
-1.16E-02,-0.00564844
-1.16E-02,-0.00560937
-1.16E-02,-0.00552344
-1.16E-02,-0.00547656
-1.16E-02,-0.00545312
-1.16E-02,-0.00553125
-1.16E-02,-0.00530469
-1.16E-02,-0.00553906
-1.15E-02,-0.0056875
-1.15E-02,-0.00538281
-1.15E-02,-0.00567187
-1.15E-02,-0.00538281
-1.15E-02,-0.00545312
-1.15E-02,-0.00528906
-1.15E-02,-0.00548437
-1.15E-02,-0.00545312
-1.15E-02,-0.0054375
-1.15E-02,-0.00551562
-1.14E-02,-0.00539062
-1.14E-02,-0.00530469
-1.14E-02,-0.00546094
-1.14E-02,-0.00528906
-1.14E-02,-0.00516406
-1.14E-02,-0.00552344
-1.14E-02,-0.00564062
-1.14E-02,-0.00528906
-1.14E-02,-0.00557031
-1.14E-02,-0.0055
-1.13E-02,-0.00545312
-1.13E-02,-0.0055625
-1.13E-02,-0.0054375
-1.13E-02,-0.0053125
-1.13E-02,-0.00535937
-1.13E-02,-0.00533594
-1.13E-02,-0.00553906
-1.13E-02,-0.00528125
-1.13E-02,-0.00542969
-1.13E-02,-0.00533594
-1.12E-02,-0.00552344
-1.12E-02,-0.00542187
-1.12E-02,-0.00546875
-1.12E-02,-0.00538281
-1.12E-02,-0.00586719
-1.12E-02,-0.00545312
-1.12E-02,-0.00559375
-1.12E-02,-0.00545312
-1.12E-02,-0.00554687
-1.12E-02,-0.00549219
-1.11E-02,-0.00542969
-1.11E-02,-0.00565625
-1.11E-02,-0.00525
-1.11E-02,-0.00545312
-1.11E-02,-0.00538281
-1.11E-02,-0.005375
-1.11E-02,-0.00534375
-1.11E-02,-0.00530469
-1.11E-02,-0.00560937
-1.11E-02,-0.00532812
-1.10E-02,-0.00558594
-1.10E-02,-0.00534375
-1.10E-02,-0.00529687
-1.10E-02,-0.005375
-1.10E-02,-0.0055
-1.10E-02,-0.00532812
-1.10E-02,-0.00546875
-1.10E-02,-0.00567969
-1.10E-02,-0.00553906
-1.10E-02,-0.00558594
-1.09E-02,-0.0054375
-1.09E-02,-0.00535156
-1.09E-02,-0.00564844
-1.09E-02,-0.00532031
-1.09E-02,-0.00563281
