Model,MDO3052
-1.92E-02,-0.0051875
-1.92E-02,-0.00560937
-1.91E-02,-0.00544531
-1.91E-02,-0.00545313
-1.91E-02,-0.005375
-1.91E-02,-0.00544531
-1.91E-02,-0.00551562
-1.91E-02,-0.00545313
-1.91E-02,-0.00559375
-1.91E-02,-0.00535156
-1.91E-02,-0.00519531
-1.91E-02,-0.00553906
-1.90E-02,-0.00533594
-1.90E-02,-0.00527344
-1.90E-02,-0.00546875
-1.90E-02,-0.00540625
-1.90E-02,-0.00532812
-1.90E-02,-0.00540625
-1.90E-02,-0.00557031
-1.90E-02,-0.00558594
-1.90E-02,-0.00549219
-1.90E-02,-0.00549219
-1.89E-02,-0.00539062
-1.89E-02,-0.00535156
-1.89E-02,-0.00519531
-1.89E-02,-0.0055625
-1.89E-02,-0.00529687
-1.89E-02,-0.005375
-1.89E-02,-0.00542969
-1.89E-02,-0.00548437
-1.89E-02,-0.00552344
-1.89E-02,-0.00539062
-1.88E-02,-0.00522656
-1.88E-02,-0.00538281
-1.88E-02,-0.0053125
-1.88E-02,-0.00525781
-1.88E-02,-0.0053125
-1.88E-02,-0.00521875
-1.88E-02,-0.00539062
-1.88E-02,-0.00542969
-1.88E-02,-0.00567187
-1.88E-02,-0.00541406
-1.87E-02,-0.00529687
-1.87E-02,-0.00541406
-1.87E-02,-0.00528125
-1.87E-02,-0.00538281
-1.87E-02,-0.00539844
-1.87E-02,-0.00552344
-1.87E-02,-0.00521875
-1.87E-02,-0.00529687
-1.87E-02,-0.00536719
-1.87E-02,-0.00517969
-1.86E-02,-0.00542969
-1.86E-02,-0.00517187
-1.86E-02,-0.00546875
-1.86E-02,-0.00527344
-1.86E-02,-0.00532812
-1.86E-02,-0.00523437
-1.86E-02,-0.00535937
-1.86E-02,-0.00545313
-1.86E-02,-0.00539062
-1.86E-02,-0.00520313
-1.85E-02,-0.00535156
-1.85E-02,-0.00549219
-1.85E-02,-0.00520313
-1.85E-02,-0.00539062
-1.85E-02,-0.00559375
-1.85E-02,-0.00539062
-1.85E-02,-0.00547656
-1.85E-02,-0.00575
-1.85E-02,-0.0053125
-1.85E-02,-0.00528906
-1.84E-02,-0.00527344
-1.84E-02,-0.00541406
-1.84E-02,-0.00514062
-1.84E-02,-0.00554687
-1.84E-02,-0.00525781
-1.84E-02,-0.00538281
-1.84E-02,-0.00532031
-1.84E-02,-0.00511719
-1.84E-02,-0.00550781
-1.84E-02,-0.00549219
-1.83E-02,-0.00544531
-1.83E-02,-0.00528125
-1.83E-02,-0.005625
-1.83E-02,-0.00538281
-1.83E-02,-0.0053125
-1.83E-02,-0.00551562
-1.83E-02,-0.00532812
-1.83E-02,-0.00511719
-1.83E-02,-0.00538281
-1.83E-02,-0.00526562
-1.82E-02,-0.00561719
-1.82E-02,-0.00525781
-1.82E-02,-0.00521875
-1.82E-02,-0.00520313
-1.82E-02,-0.00536719
-1.82E-02,-0.00544531
-1.82E-02,-0.00539062
-1.82E-02,-0.00536719
-1.82E-02,-0.00547656
-1.82E-02,-0.00530469
-1.81E-02,-0.00515625
-1.81E-02,-0.00521875
-1.81E-02,-0.00539062
-1.81E-02,-0.00542187
-1.81E-02,-0.0055
-1.81E-02,-0.00542187
-1.81E-02,-0.00563281
-1.81E-02,-0.00546875
-1.81E-02,-0.00541406
-1.81E-02,-0.00557812
-1.80E-02,-0.00554687
-1.80E-02,-0.00540625
-1.80E-02,-0.00535156
-1.80E-02,-0.00514062
-1.80E-02,-0.00510156
-1.80E-02,-0.00516406
-1.80E-02,-0.00555469
-1.80E-02,-0.00547656
-1.80E-02,-0.00525781
-1.80E-02,-0.00539844
-1.79E-02,-0.00539062
-1.79E-02,-0.00527344
-1.79E-02,-0.00560937
-1.79E-02,-0.00533594
-1.79E-02,-0.00539062
-1.79E-02,-0.00534375
-1.79E-02,-0.00532031
-1.79E-02,-0.00539062
-1.79E-02,-0.00520313
-1.79E-02,-0.00527344
-1.78E-02,-0.00547656
-1.78E-02,-0.00532812
-1.78E-02,-0.00539062
-1.78E-02,-0.005125
-1.78E-02,-0.00549219
-1.78E-02,-0.00561719
-1.78E-02,-0.00542187
-1.78E-02,-0.00523437
-1.78E-02,-0.00523437
-1.78E-02,-0.00532812
-1.77E-02,-0.00539062
-1.77E-02,-0.00557031
-1.77E-02,-0.00545313
-1.77E-02,-0.00553906
-1.77E-02,-0.00516406
-1.77E-02,-0.00554687
-1.77E-02,-0.00553906
-1.77E-02,-0.00540625
-1.77E-02,-0.00530469
-1.77E-02,-0.00544531
-1.76E-02,-0.00527344
-1.76E-02,-0.00560937
-1.76E-02,-0.00524219
-1.76E-02,-0.00532031
-1.76E-02,-0.00538281
-1.76E-02,-0.00535156
-1.76E-02,-0.00528125
-1.76E-02,-0.00528906
-1.76E-02,-0.00546094
-1.76E-02,-0.0055625
-1.75E-02,-0.00539844
-1.75E-02,-0.00522656
-1.75E-02,-0.00565625
-1.75E-02,-0.00539062
-1.75E-02,-0.00528125
-1.75E-02,-0.00554687
-1.75E-02,-0.00535937
-1.75E-02,-0.00538281
-1.75E-02,-0.00539844
-1.75E-02,-0.00542187
-1.74E-02,-0.00528906
-1.74E-02,-0.00553125
-1.74E-02,-0.00541406
-1.74E-02,-0.00530469
-1.74E-02,-0.00548437
-1.74E-02,-0.0055
-1.74E-02,-0.00541406
-1.74E-02,-0.00544531
-1.74E-02,-0.00541406
-1.74E-02,-0.00542187
-1.73E-02,-0.00547656
-1.73E-02,-0.00522656
-1.73E-02,-0.00539844
-1.73E-02,-0.00533594
-1.73E-02,-0.0055
-1.73E-02,-0.00520313
-1.73E-02,-0.00526562
-1.73E-02,-0.00541406
-1.73E-02,-0.00533594
-1.73E-02,-0.0054375
-1.72E-02,-0.00525
-1.72E-02,-0.00541406
-1.72E-02,-0.00542969
-1.72E-02,-0.00528906
-1.72E-02,-0.00520313
-1.72E-02,-0.00524219
-1.72E-02,-0.00525781
-1.72E-02,-0.00539844
-1.72E-02,-0.00528906
-1.72E-02,-0.0055
-1.71E-02,-0.00540625
-1.71E-02,-0.00535156
-1.71E-02,-0.00545313
-1.71E-02,-0.00535156
-1.71E-02,-0.00507812
-1.71E-02,-0.00528906
-1.71E-02,-0.00553125
-1.71E-02,-0.00529687
-1.71E-02,-0.00538281
-1.71E-02,-0.0053125
-1.70E-02,-0.0053125
-1.70E-02,-0.0053125
-1.70E-02,-0.00514844
-1.70E-02,-0.00521094
-1.70E-02,-0.00526562
-1.70E-02,-0.00548437
-1.70E-02,-0.00551562
-1.70E-02,-0.00525
-1.70E-02,-0.00558594
-1.70E-02,-0.00527344
-1.69E-02,-0.0053125
-1.69E-02,-0.00544531
-1.69E-02,-0.00524219
-1.69E-02,-0.00533594
-1.69E-02,-0.00541406
-1.69E-02,-0.00546094
-1.69E-02,-0.0054375
-1.69E-02,-0.00539062
-1.69E-02,-0.0053125
-1.69E-02,-0.00529687
-1.68E-02,-0.0053125
-1.68E-02,-0.00546875
-1.68E-02,-0.00553125
-1.68E-02,-0.00530469
-1.68E-02,-0.00536719
-1.68E-02,-0.00535156
-1.68E-02,-0.00546875
-1.68E-02,-0.00533594
-1.68E-02,-0.0055
-1.68E-02,-0.00542969
-1.67E-02,-0.0051875
-1.67E-02,-0.00539844
-1.67E-02,-0.0055
-1.67E-02,-0.00517969
-1.67E-02,-0.00535156
-1.67E-02,-0.00516406
-1.67E-02,-0.00507812
-1.67E-02,-0.00535937
-1.67E-02,-0.00535937
-1.67E-02,-0.00553125
-1.66E-02,-0.00541406
-1.66E-02,-0.00541406
-1.66E-02,-0.00539062
-1.66E-02,-0.00544531
-1.66E-02,-0.00525781
-1.66E-02,-0.00541406
-1.66E-02,-0.00511719
-1.66E-02,-0.00525781
-1.66E-02,-0.00542969
-1.66E-02,-0.00533594
-1.65E-02,-0.00538281
-1.65E-02,-0.00530469
-1.65E-02,-0.00542187
-1.65E-02,-0.00517187
-1.65E-02,-0.00550781
-1.65E-02,-0.00519531
-1.65E-02,-0.00545313
-1.65E-02,-0.00526562
-1.65E-02,-0.0054375
-1.65E-02,-0.00517187
-1.64E-02,-0.00547656
-1.64E-02,-0.00541406
-1.64E-02,-0.00546094
-1.64E-02,-0.00516406
-1.64E-02,-0.00535937
-1.64E-02,-0.005375
-1.64E-02,-0.00553906
-1.64E-02,-0.005125
-1.64E-02,-0.00542969
-1.64E-02,-0.00533594
-1.63E-02,-0.00539062
-1.63E-02,-0.0054375
-1.63E-02,-0.00532031
-1.63E-02,-0.00545313
-1.63E-02,-0.00526562
-1.63E-02,-0.00530469
-1.63E-02,-0.00553906
-1.63E-02,-0.00525
-1.63E-02,-0.00539062
-1.63E-02,-0.00533594
-1.62E-02,-0.00525
-1.62E-02,-0.00539844
-1.62E-02,-0.00529687
-1.62E-02,-0.00514062
-1.62E-02,-0.00555469
-1.62E-02,-0.00507812
-1.62E-02,-0.00534375
-1.62E-02,-0.00542969
-1.62E-02,-0.00535156
-1.62E-02,-0.00504687
-1.61E-02,-0.00541406
-1.61E-02,-0.00554687
-1.61E-02,-0.0054375
-1.61E-02,-0.00524219
-1.61E-02,-0.00538281
-1.61E-02,-0.00546094
-1.61E-02,-0.00520313
-1.61E-02,-0.00545313
-1.61E-02,-0.00535156
-1.61E-02,-0.00528906
-1.60E-02,-0.00544531
-1.60E-02,-0.0054375
-1.60E-02,-0.00566406
-1.60E-02,-0.00516406
-1.60E-02,-0.00535156
-1.60E-02,-0.0055
-1.60E-02,-0.00553125
-1.60E-02,-0.00539844
-1.60E-02,-0.00548437
-1.60E-02,-0.00542969
-1.59E-02,-0.00529687
-1.59E-02,-0.00535156
-1.59E-02,-0.00528125
-1.59E-02,-0.00520313
-1.59E-02,-0.00535156
-1.59E-02,-0.00528125
-1.59E-02,-0.00546875
-1.59E-02,-0.00507812
-1.59E-02,-0.00547656
-1.59E-02,-0.00539062
-1.58E-02,-0.00490625
-1.58E-02,-0.005375
-1.58E-02,-0.00549219
-1.58E-02,-0.00536719
-1.58E-02,-0.00541406
-1.58E-02,-0.00520313
-1.58E-02,-0.00525
-1.58E-02,-0.00524219
-1.58E-02,-0.00532812
-1.58E-02,-0.00535156
-1.57E-02,-0.00526562
-1.57E-02,-0.00526562
-1.57E-02,-0.00519531
-1.57E-02,-0.00553125
-1.57E-02,-0.00525
-1.57E-02,-0.00524219
-1.57E-02,-0.00571094
-1.57E-02,-0.00554687
-1.57E-02,-0.00565625
-1.57E-02,-0.00551562
-1.56E-02,-0.00515625
-1.56E-02,-0.00534375
-1.56E-02,-0.00521094
-1.56E-02,-0.00534375
-1.56E-02,-0.00545313
-1.56E-02,-0.00551562
-1.56E-02,-0.00553906
-1.56E-02,-0.00542187
-1.56E-02,-0.00504687
-1.56E-02,-0.005375
-1.55E-02,-0.00527344
-1.55E-02,-0.00545313
-1.55E-02,-0.00524219
-1.55E-02,-0.0055
-1.55E-02,-0.0054375
-1.55E-02,-0.00542187
-1.55E-02,-0.00520313
-1.55E-02,-0.00542187
-1.55E-02,-0.00546094
-1.55E-02,-0.00513281
-1.54E-02,-0.00539844
-1.54E-02,-0.00513281
-1.54E-02,-0.00539062
-1.54E-02,-0.00530469
-1.54E-02,-0.00544531
-1.54E-02,-0.00536719
-1.54E-02,-0.00553906
-1.54E-02,-0.00532031
-1.54E-02,-0.00538281
-1.54E-02,-0.00540625
-1.53E-02,-0.00535937
-1.53E-02,-0.00541406
-1.53E-02,-0.00536719
-1.53E-02,-0.00522656
-1.53E-02,-0.00538281
-1.53E-02,-0.00536719
-1.53E-02,-0.00535156
-1.53E-02,-0.00539844
-1.53E-02,-0.00532812
-1.53E-02,-0.00505469
-1.52E-02,-0.00546094
-1.52E-02,-0.00527344
-1.52E-02,-0.00553125
-1.52E-02,-0.00519531
-1.52E-02,-0.0053125
-1.52E-02,-0.00523437
-1.52E-02,-0.00538281
-1.52E-02,-0.00564844
-1.52E-02,-0.00516406
-1.52E-02,-0.00510156
-1.51E-02,-0.00545313
-1.51E-02,-0.005375
-1.51E-02,-0.00535156
-1.51E-02,-0.00528125
-1.51E-02,-0.00532812
-1.51E-02,-0.00542969
-1.51E-02,-0.00535937
-1.51E-02,-0.00513281
-1.51E-02,-0.00515625
-1.51E-02,-0.00533594
-1.50E-02,-0.00542187
-1.50E-02,-0.00524219
-1.50E-02,-0.0053125
-1.50E-02,-0.00525
-1.50E-02,-0.00527344
-1.50E-02,-0.00549219
-1.50E-02,-0.00523437
-1.50E-02,-0.00530469
-1.50E-02,-0.00515625
-1.50E-02,-0.00536719
-1.49E-02,-0.00559375
-1.49E-02,-0.00513281
-1.49E-02,-0.00557031
-1.49E-02,-0.00513281
-1.49E-02,-0.0055
-1.49E-02,-0.00534375
-1.49E-02,-0.00530469
-1.49E-02,-0.00535156
-1.49E-02,-0.0054375
-1.49E-02,-0.00542187
-1.48E-02,-0.00526562
-1.48E-02,-0.00541406
-1.48E-02,-0.00522656
-1.48E-02,-0.00551562
-1.48E-02,-0.00532812
-1.48E-02,-0.00534375
-1.48E-02,-0.00542187
-1.48E-02,-0.0054375
-1.48E-02,-0.00550781
-1.48E-02,-0.00544531
-1.47E-02,-0.0054375
-1.47E-02,-0.00526562
-1.47E-02,-0.00539844
-1.47E-02,-0.00553125
-1.47E-02,-0.00551562
-1.47E-02,-0.00536719
-1.47E-02,-0.00539062
-1.47E-02,-0.00564844
-1.47E-02,-0.00553125
-1.47E-02,-0.00539062
-1.46E-02,-0.00533594
-1.46E-02,-0.00526562
-1.46E-02,-0.00521094
-1.46E-02,-0.00524219
-1.46E-02,-0.00529687
-1.46E-02,-0.00529687
-1.46E-02,-0.00523437
-1.46E-02,-0.00542969
-1.46E-02,-0.00532031
-1.46E-02,-0.00532031
-1.45E-02,-0.00563281
-1.45E-02,-0.00540625
-1.45E-02,-0.00525781
-1.45E-02,-0.00542187
-1.45E-02,-0.00523437
-1.45E-02,-0.00539062
-1.45E-02,-0.00552344
-1.45E-02,-0.00533594
-1.45E-02,-0.0053125
-1.45E-02,-0.00532812
-1.44E-02,-0.00528125
-1.44E-02,-0.00536719
-1.44E-02,-0.00539062
-1.44E-02,-0.00542969
-1.44E-02,-0.005375
-1.44E-02,-0.00529687
-1.44E-02,-0.00514062
-1.44E-02,-0.00541406
-1.44E-02,-0.00546094
-1.44E-02,-0.005375
-1.43E-02,-0.00517187
-1.43E-02,-0.00535156
-1.43E-02,-0.00547656
-1.43E-02,-0.0055
-1.43E-02,-0.00552344
-1.43E-02,-0.00539062
-1.43E-02,-0.00528906
-1.43E-02,-0.00526562
-1.43E-02,-0.00549219
-1.43E-02,-0.00522656
-1.42E-02,-0.00554687
-1.42E-02,-0.00534375
-1.42E-02,-0.00536719
-1.42E-02,-0.00521875
-1.42E-02,-0.00540625
-1.42E-02,-0.00526562
-1.42E-02,-0.005375
-1.42E-02,-0.00557812
-1.42E-02,-0.00526562
-1.42E-02,-0.00536719
-1.41E-02,-0.00538281
-1.41E-02,-0.0054375
-1.41E-02,-0.00511719
-1.41E-02,-0.00540625
-1.41E-02,-0.00534375
-1.41E-02,-0.00521875
-1.41E-02,-0.005375
-1.41E-02,-0.00542969
-1.41E-02,-0.00541406
-1.41E-02,-0.00534375
-1.40E-02,-0.00539844
-1.40E-02,-0.00566406
-1.40E-02,-0.00539844
-1.40E-02,-0.00553125
-1.40E-02,-0.00534375
-1.40E-02,-0.0053125
-1.40E-02,-0.00525781
-1.40E-02,-0.00533594
-1.40E-02,-0.00536719
-1.40E-02,-0.00540625
-1.39E-02,-0.00563281
-1.39E-02,-0.00551562
-1.39E-02,-0.0051875
-1.39E-02,-0.00546875
-1.39E-02,-0.00539844
-1.39E-02,-0.00538281
-1.39E-02,-0.00539062
-1.39E-02,-0.00539062
-1.39E-02,-0.00546875
-1.39E-02,-0.00530469
-1.38E-02,-0.00546875
-1.38E-02,-0.00550781
-1.38E-02,-0.0055625
-1.38E-02,-0.00533594
-1.38E-02,-0.00536719
-1.38E-02,-0.00528906
-1.38E-02,-0.00530469
-1.38E-02,-0.00535937
-1.38E-02,-0.00520313
-1.38E-02,-0.00550781
-1.37E-02,-0.00526562
-1.37E-02,-0.00517969
-1.37E-02,-0.00533594
-1.37E-02,-0.0054375
-1.37E-02,-0.0055
-1.37E-02,-0.00513281
-1.37E-02,-0.00521094
-1.37E-02,-0.00534375
-1.37E-02,-0.00523437
-1.37E-02,-0.00522656
-1.36E-02,-0.00549219
-1.36E-02,-0.0053125
-1.36E-02,-0.00567187
-1.36E-02,-0.00528906
-1.36E-02,-0.00551562
-1.36E-02,-0.00523437
-1.36E-02,-0.005875
-1.36E-02,-0.00535937
-1.36E-02,-0.00540625
-1.36E-02,-0.00558594
-1.35E-02,-0.00538281
-1.35E-02,-0.00553906
-1.35E-02,-0.00539062
-1.35E-02,-0.00528906
-1.35E-02,-0.00529687
-1.35E-02,-0.00535937
-1.35E-02,-0.00529687
-1.35E-02,-0.00557812
-1.35E-02,-0.00566406
-1.35E-02,-0.00546094
-1.34E-02,-0.00539844
-1.34E-02,-0.00517187
-1.34E-02,-0.00555469
-1.34E-02,-0.0051875
-1.34E-02,-0.00525781
-1.34E-02,-0.00542969
-1.34E-02,-0.00546875
-1.34E-02,-0.00508594
-1.34E-02,-0.00538281
-1.34E-02,-0.00533594
-1.33E-02,-0.0051875
-1.33E-02,-0.00536719
-1.33E-02,-0.00515625
-1.33E-02,-0.00539062
-1.33E-02,-0.00535156
-1.33E-02,-0.00555469
-1.33E-02,-0.00520313
-1.33E-02,-0.00505469
-1.33E-02,-0.0053125
-1.33E-02,-0.00539062
-1.32E-02,-0.0055
-1.32E-02,-0.00533594
-1.32E-02,-0.00532031
-1.32E-02,-0.00524219
-1.32E-02,-0.00542969
-1.32E-02,-0.00513281
-1.32E-02,-0.00541406
-1.32E-02,-0.005375
-1.32E-02,-0.0055625
-1.32E-02,-0.005375
-1.31E-02,-0.00553906
-1.31E-02,-0.00519531
-1.31E-02,-0.00566406
-1.31E-02,-0.00539844
-1.31E-02,-0.00557812
-1.31E-02,-0.005375
-1.31E-02,-0.00536719
-1.31E-02,-0.00542969
-1.31E-02,-0.00551562
-1.31E-02,-0.00517969
-1.30E-02,-0.00501562
-1.30E-02,-0.00544531
-1.30E-02,-0.00498437
-1.30E-02,-0.00517969
-1.30E-02,-0.00538281
-1.30E-02,-0.00522656
-1.30E-02,-0.00529687
-1.30E-02,-0.00539062
-1.30E-02,-0.00520313
-1.30E-02,-0.00546094
-1.29E-02,-0.00557812
-1.29E-02,-0.00539844
-1.29E-02,-0.00533594
-1.29E-02,-0.00523437
-1.29E-02,-0.00554687
-1.29E-02,-0.00532031
-1.29E-02,-0.00539844
-1.29E-02,-0.00544531
-1.29E-02,-0.00540625
-1.29E-02,-0.00546094
-1.28E-02,-0.00544531
-1.28E-02,-0.00533594
-1.28E-02,-0.00545313
-1.28E-02,-0.00519531
-1.28E-02,-0.00532031
-1.28E-02,-0.00521094
-1.28E-02,-0.00540625
-1.28E-02,-0.00535156
-1.28E-02,-0.00546094
-1.28E-02,-0.00539062
-1.27E-02,-0.00522656
-1.27E-02,-0.00528906
-1.27E-02,-0.00546875
-1.27E-02,-0.00525
-1.27E-02,-0.00525
-1.27E-02,-0.00553125
-1.27E-02,-0.00549219
-1.27E-02,-0.00529687
-1.27E-02,-0.00540625
-1.27E-02,-0.00539844
-1.26E-02,-0.00541406
-1.26E-02,-0.00532031
-1.26E-02,-0.00557031
-1.26E-02,-0.00534375
-1.26E-02,-0.0053125
-1.26E-02,-0.00540625
-1.26E-02,-0.00515625
-1.26E-02,-0.0055
-1.26E-02,-0.00546094
-1.26E-02,-0.00561719
-1.25E-02,-0.00530469
-1.25E-02,-0.00532031
-1.25E-02,-0.00526562
-1.25E-02,-0.00546094
-1.25E-02,-0.00545313
-1.25E-02,-0.00527344
-1.25E-02,-0.0055625
-1.25E-02,-0.00524219
-1.25E-02,-0.00539062
-1.25E-02,-0.00517969
-1.24E-02,-0.0053125
-1.24E-02,-0.00535937
-1.24E-02,-0.00524219
-1.24E-02,-0.00541406
-1.24E-02,-0.0051875
-1.24E-02,-0.00539062
-1.24E-02,-0.00557812
-1.24E-02,-0.00536719
-1.24E-02,-0.00530469
-1.24E-02,-0.00532812
-1.23E-02,-0.0053125
-1.23E-02,-0.00553906
-1.23E-02,-0.00519531
-1.23E-02,-0.00519531
-1.23E-02,-0.00535937
-1.23E-02,-0.0053125
-1.23E-02,-0.00525781
-1.23E-02,-0.0051875
-1.23E-02,-0.00528906
-1.23E-02,-0.00529687
-1.22E-02,-0.00539062
-1.22E-02,-0.00523437
-1.22E-02,-0.00550781
-1.22E-02,-0.00539062
-1.22E-02,-0.00533594
-1.22E-02,-0.00544531
-1.22E-02,-0.00539844
-1.22E-02,-0.00541406
-1.22E-02,-0.005375
-1.22E-02,-0.00519531
-1.21E-02,-0.00544531
-1.21E-02,-0.00528906
-1.21E-02,-0.00530469
-1.21E-02,-0.00533594
-1.21E-02,-0.00547656
-1.21E-02,-0.00528125
-1.21E-02,-0.0053125
-1.21E-02,-0.00542187
-1.21E-02,-0.00539844
-1.21E-02,-0.00540625
-1.20E-02,-0.00547656
-1.20E-02,-0.00529687
-1.20E-02,-0.00530469
-1.20E-02,-0.00526562
-1.20E-02,-0.00526562
-1.20E-02,-0.00530469
-1.20E-02,-0.00522656
-1.20E-02,-0.00546875
-1.20E-02,-0.00542187
-1.20E-02,-0.00548437
-1.19E-02,-0.00539844
-1.19E-02,-0.00551562
-1.19E-02,-0.00524219
-1.19E-02,-0.00507812
-1.19E-02,-0.00541406
-1.19E-02,-0.00529687
-1.19E-02,-0.00535156
-1.19E-02,-0.00541406
-1.19E-02,-0.00545313
-1.19E-02,-0.00535937
-1.18E-02,-0.00534375
-1.18E-02,-0.00528125
-1.18E-02,-0.00538281
-1.18E-02,-0.005125
-1.18E-02,-0.00529687
-1.18E-02,-0.00542969
-1.18E-02,-0.00523437
-1.18E-02,-0.00539062
-1.18E-02,-0.00521875
-1.18E-02,-0.00535937
-1.17E-02,-0.00530469
-1.17E-02,-0.00526562
-1.17E-02,-0.00541406
-1.17E-02,-0.00538281
-1.17E-02,-0.00539844
-1.17E-02,-0.00546875
-1.17E-02,-0.00522656
-1.17E-02,-0.00529687
-1.17E-02,-0.00553906
-1.17E-02,-0.00539844
-1.16E-02,-0.00533594
-1.16E-02,-0.00510937
-1.16E-02,-0.00521875
-1.16E-02,-0.00536719
-1.16E-02,-0.0053125
-1.16E-02,-0.00516406
-1.16E-02,-0.00550781
-1.16E-02,-0.00549219
-1.16E-02,-0.00550781
-1.16E-02,-0.00554687
-1.15E-02,-0.00542969
-1.15E-02,-0.00509375
-1.15E-02,-0.00539844
-1.15E-02,-0.00542969
-1.15E-02,-0.00532031
-1.15E-02,-0.00564844
-1.15E-02,-0.00526562
-1.15E-02,-0.00514062
-1.15E-02,-0.00548437
-1.15E-02,-0.00545313
-1.14E-02,-0.00532031
-1.14E-02,-0.00534375
-1.14E-02,-0.00538281
-1.14E-02,-0.00542969
-1.14E-02,-0.0053125
-1.14E-02,-0.00545313
-1.14E-02,-0.0054375
-1.14E-02,-0.00538281
-1.14E-02,-0.00530469
-1.14E-02,-0.00529687
-1.13E-02,-0.0051875
-1.13E-02,-0.00528906
-1.13E-02,-0.00521094
-1.13E-02,-0.00533594
-1.13E-02,-0.00538281
-1.13E-02,-0.00529687
-1.13E-02,-0.00536719
-1.13E-02,-0.0051875
-1.13E-02,-0.00536719
-1.13E-02,-0.00532812
-1.12E-02,-0.00533594
-1.12E-02,-0.00539844
-1.12E-02,-0.00546094
-1.12E-02,-0.00547656
-1.12E-02,-0.00554687
-1.12E-02,-0.00557812
-1.12E-02,-0.00547656
-1.12E-02,-0.00552344
-1.12E-02,-0.00525
-1.12E-02,-0.00528906
-1.11E-02,-0.00526562
-1.11E-02,-0.00529687
-1.11E-02,-0.00514844
-1.11E-02,-0.00538281
-1.11E-02,-0.00549219
-1.11E-02,-0.00559375
-1.11E-02,-0.00532812
-1.11E-02,-0.00536719
-1.11E-02,-0.00529687
-1.11E-02,-0.00554687
-1.10E-02,-0.00533594
-1.10E-02,-0.00525781
-1.10E-02,-0.00525
-1.10E-02,-0.00533594
-1.10E-02,-0.00539844
-1.10E-02,-0.00533594
-1.10E-02,-0.00544531
-1.10E-02,-0.00559375
-1.10E-02,-0.00541406
-1.10E-02,-0.00540625
-1.09E-02,-0.00550781
-1.09E-02,-0.00528906
-1.09E-02,-0.00522656
-1.09E-02,-0.00497656
