Model,MDO3052
-1.92E-02,-0.00542969
-1.92E-02,-0.00541406
-1.91E-02,-0.00514844
-1.91E-02,-0.00542187
-1.91E-02,-0.005375
-1.91E-02,-0.00544531
-1.91E-02,-0.00551562
-1.91E-02,-0.00517187
-1.91E-02,-0.00546094
-1.91E-02,-0.00526562
-1.91E-02,-0.00532812
-1.91E-02,-0.00546875
-1.90E-02,-0.0055625
-1.90E-02,-0.00546875
-1.90E-02,-0.00539844
-1.90E-02,-0.00571094
-1.90E-02,-0.00542187
-1.90E-02,-0.00555469
-1.90E-02,-0.0053125
-1.90E-02,-0.00532812
-1.90E-02,-0.00528906
-1.90E-02,-0.00558594
-1.89E-02,-0.00517969
-1.89E-02,-0.00522656
-1.89E-02,-0.00541406
-1.89E-02,-0.00534375
-1.89E-02,-0.00523437
-1.89E-02,-0.0054375
-1.89E-02,-0.00532031
-1.89E-02,-0.00557031
-1.89E-02,-0.00524219
-1.89E-02,-0.00536719
-1.88E-02,-0.00510937
-1.88E-02,-0.005375
-1.88E-02,-0.00521875
-1.88E-02,-0.00578125
-1.88E-02,-0.00548437
-1.88E-02,-0.00528125
-1.88E-02,-0.00501562
-1.88E-02,-0.00511719
-1.88E-02,-0.0051875
-1.88E-02,-0.004875
-1.87E-02,-0.00546875
-1.87E-02,-0.00516406
-1.87E-02,-0.00540625
-1.87E-02,-0.00519531
-1.87E-02,-0.00547656
-1.87E-02,-0.00532031
-1.87E-02,-0.00545312
-1.87E-02,-0.00541406
-1.87E-02,-0.00549219
-1.87E-02,-0.00524219
-1.86E-02,-0.00541406
-1.86E-02,-0.00514844
-1.86E-02,-0.00532812
-1.86E-02,-0.00544531
-1.86E-02,-0.00546875
-1.86E-02,-0.00528125
-1.86E-02,-0.00532031
-1.86E-02,-0.00526562
-1.86E-02,-0.00525781
-1.86E-02,-0.0055
-1.85E-02,-0.00527344
-1.85E-02,-0.00492969
-1.85E-02,-0.00548437
-1.85E-02,-0.00552344
-1.85E-02,-0.00489062
-1.85E-02,-0.00527344
-1.85E-02,-0.00524219
-1.85E-02,-0.0055
-1.85E-02,-0.00529687
-1.85E-02,-0.00520312
-1.84E-02,-0.00541406
-1.84E-02,-0.00522656
-1.84E-02,-0.00534375
-1.84E-02,-0.00555469
-1.84E-02,-0.00515625
-1.84E-02,-0.00550781
-1.84E-02,-0.00532812
-1.84E-02,-0.00558594
-1.84E-02,-0.00547656
-1.84E-02,-0.005375
-1.83E-02,-0.00515625
-1.83E-02,-0.00550781
-1.83E-02,-0.00540625
-1.83E-02,-0.00535937
-1.83E-02,-0.005375
-1.83E-02,-0.00534375
-1.83E-02,-0.00520312
-1.83E-02,-0.00514062
-1.83E-02,-0.00526562
-1.83E-02,-0.00538281
-1.82E-02,-0.0053125
-1.82E-02,-0.00525781
-1.82E-02,-0.00549219
-1.82E-02,-0.00535937
-1.82E-02,-0.00558594
-1.82E-02,-0.00528906
-1.82E-02,-0.00530469
-1.82E-02,-0.00544531
-1.82E-02,-0.00524219
-1.82E-02,-0.0053125
-1.81E-02,-0.0055
-1.81E-02,-0.00528906
-1.81E-02,-0.00553906
-1.81E-02,-0.00529687
-1.81E-02,-0.0055625
-1.81E-02,-0.00527344
-1.81E-02,-0.00539844
-1.81E-02,-0.00521094
-1.81E-02,-0.00558594
-1.81E-02,-0.00548437
-1.80E-02,-0.00546094
-1.80E-02,-0.00528125
-1.80E-02,-0.00529687
-1.80E-02,-0.00507812
-1.80E-02,-0.00546875
-1.80E-02,-0.00538281
-1.80E-02,-0.00513281
-1.80E-02,-0.00525781
-1.80E-02,-0.00507812
-1.80E-02,-0.00532031
-1.79E-02,-0.00539062
-1.79E-02,-0.00551562
-1.79E-02,-0.00539062
-1.79E-02,-0.005625
-1.79E-02,-0.00528125
-1.79E-02,-0.00532812
-1.79E-02,-0.00524219
-1.79E-02,-0.00534375
-1.79E-02,-0.00514844
-1.79E-02,-0.00521094
-1.78E-02,-0.00542969
-1.78E-02,-0.00539844
-1.78E-02,-0.00514844
-1.78E-02,-0.00539062
-1.78E-02,-0.00533594
-1.78E-02,-0.0054375
-1.78E-02,-0.00544531
-1.78E-02,-0.0054375
-1.78E-02,-0.00542187
-1.78E-02,-0.00499219
-1.77E-02,-0.00536719
-1.77E-02,-0.00534375
-1.77E-02,-0.0053125
-1.77E-02,-0.00514844
-1.77E-02,-0.0054375
-1.77E-02,-0.00511719
-1.77E-02,-0.00565625
-1.77E-02,-0.00547656
-1.77E-02,-0.00514844
-1.77E-02,-0.00554687
-1.76E-02,-0.00539062
-1.76E-02,-0.00535937
-1.76E-02,-0.00542187
-1.76E-02,-0.00513281
-1.76E-02,-0.0053125
-1.76E-02,-0.00533594
-1.76E-02,-0.00524219
-1.76E-02,-0.00539062
-1.76E-02,-0.00507031
-1.76E-02,-0.00499219
-1.75E-02,-0.00515625
-1.75E-02,-0.00535937
-1.75E-02,-0.00542187
-1.75E-02,-0.00546094
-1.75E-02,-0.005375
-1.75E-02,-0.00505469
-1.75E-02,-0.00546094
-1.75E-02,-0.00560937
-1.75E-02,-0.00525781
-1.75E-02,-0.00527344
-1.74E-02,-0.00528906
-1.74E-02,-0.00544531
-1.74E-02,-0.00538281
-1.74E-02,-0.00504687
-1.74E-02,-0.00520312
-1.74E-02,-0.00510937
-1.74E-02,-0.00524219
-1.74E-02,-0.00522656
-1.74E-02,-0.00528906
-1.74E-02,-0.00515625
-1.73E-02,-0.00525781
-1.73E-02,-0.00510937
-1.73E-02,-0.00560937
-1.73E-02,-0.005375
-1.73E-02,-0.00516406
-1.73E-02,-0.00528125
-1.73E-02,-0.00527344
-1.73E-02,-0.00510156
-1.73E-02,-0.00521094
-1.73E-02,-0.00551562
-1.72E-02,-0.00517187
-1.72E-02,-0.005125
-1.72E-02,-0.0054375
-1.72E-02,-0.00554687
-1.72E-02,-0.0053125
-1.72E-02,-0.00540625
-1.72E-02,-0.00526562
-1.72E-02,-0.005125
-1.72E-02,-0.00539062
-1.72E-02,-0.00546875
-1.71E-02,-0.00538281
-1.71E-02,-0.00510937
-1.71E-02,-0.0055625
-1.71E-02,-0.00540625
-1.71E-02,-0.0055
-1.71E-02,-0.00510156
-1.71E-02,-0.00549219
-1.71E-02,-0.00510937
-1.71E-02,-0.00520312
-1.71E-02,-0.00542187
-1.70E-02,-0.00492187
-1.70E-02,-0.00525
-1.70E-02,-0.00552344
-1.70E-02,-0.00541406
-1.70E-02,-0.00513281
-1.70E-02,-0.00521094
-1.70E-02,-0.00549219
-1.70E-02,-0.00534375
-1.70E-02,-0.00546094
-1.70E-02,-0.00526562
-1.69E-02,-0.00525781
-1.69E-02,-0.0053125
-1.69E-02,-0.00545312
-1.69E-02,-0.00542187
-1.69E-02,-0.00513281
-1.69E-02,-0.00534375
-1.69E-02,-0.00535937
-1.69E-02,-0.0051875
-1.69E-02,-0.00526562
-1.69E-02,-0.00528906
-1.68E-02,-0.00551562
-1.68E-02,-0.00530469
-1.68E-02,-0.00521875
-1.68E-02,-0.00542969
-1.68E-02,-0.00528906
-1.68E-02,-0.00528906
-1.68E-02,-0.00529687
-1.68E-02,-0.00527344
-1.68E-02,-0.00553906
-1.68E-02,-0.00578125
-1.67E-02,-0.00526562
-1.67E-02,-0.00524219
-1.67E-02,-0.00544531
-1.67E-02,-0.00527344
-1.67E-02,-0.0054375
-1.67E-02,-0.00551562
-1.67E-02,-0.00510156
-1.67E-02,-0.00528906
-1.67E-02,-0.00504687
-1.67E-02,-0.00529687
-1.66E-02,-0.00546094
-1.66E-02,-0.00532812
-1.66E-02,-0.00515625
-1.66E-02,-0.00523437
-1.66E-02,-0.00516406
-1.66E-02,-0.00539062
-1.66E-02,-0.00516406
-1.66E-02,-0.00532031
-1.66E-02,-0.00530469
-1.66E-02,-0.00541406
-1.65E-02,-0.00558594
-1.65E-02,-0.00541406
-1.65E-02,-0.00534375
-1.65E-02,-0.00528906
-1.65E-02,-0.00549219
-1.65E-02,-0.00515625
-1.65E-02,-0.0053125
-1.65E-02,-0.00503906
-1.65E-02,-0.00542969
-1.65E-02,-0.00521875
-1.64E-02,-0.00548437
-1.64E-02,-0.00551562
-1.64E-02,-0.00539062
-1.64E-02,-0.00571094
-1.64E-02,-0.00557812
-1.64E-02,-0.00513281
-1.64E-02,-0.00521094
-1.64E-02,-0.00535156
-1.64E-02,-0.00532031
-1.64E-02,-0.00532031
-1.63E-02,-0.00542969
-1.63E-02,-0.00515625
-1.63E-02,-0.00542187
-1.63E-02,-0.00542969
-1.63E-02,-0.00497656
-1.63E-02,-0.00538281
-1.63E-02,-0.00507031
-1.63E-02,-0.00549219
-1.63E-02,-0.00535937
-1.63E-02,-0.00500781
-1.62E-02,-0.00520312
-1.62E-02,-0.00566406
-1.62E-02,-0.00498437
-1.62E-02,-0.00532031
-1.62E-02,-0.0055
-1.62E-02,-0.00530469
-1.62E-02,-0.00528125
-1.62E-02,-0.00544531
-1.62E-02,-0.00544531
-1.62E-02,-0.00519531
-1.61E-02,-0.00539844
-1.61E-02,-0.00526562
-1.61E-02,-0.00525
-1.61E-02,-0.00535937
-1.61E-02,-0.00539062
-1.61E-02,-0.00526562
-1.61E-02,-0.00501562
-1.61E-02,-0.00513281
-1.61E-02,-0.00546094
-1.61E-02,-0.00510937
-1.60E-02,-0.0050625
-1.60E-02,-0.00538281
-1.60E-02,-0.00529687
-1.60E-02,-0.00550781
-1.60E-02,-0.00534375
-1.60E-02,-0.00527344
-1.60E-02,-0.00530469
-1.60E-02,-0.00557031
-1.60E-02,-0.00539062
-1.60E-02,-0.00546094
-1.59E-02,-0.00496094
-1.59E-02,-0.00530469
-1.59E-02,-0.00513281
-1.59E-02,-0.00567969
-1.59E-02,-0.00528906
-1.59E-02,-0.00516406
-1.59E-02,-0.00525
-1.59E-02,-0.00517969
-1.59E-02,-0.0051875
-1.59E-02,-0.00538281
-1.58E-02,-0.00539844
-1.58E-02,-0.00515625
-1.58E-02,-0.00514844
-1.58E-02,-0.00546875
-1.58E-02,-0.0054375
-1.58E-02,-0.005375
-1.58E-02,-0.00522656
-1.58E-02,-0.00553125
-1.58E-02,-0.00520312
-1.58E-02,-0.00507031
-1.57E-02,-0.00530469
-1.57E-02,-0.00532812
-1.57E-02,-0.00521094
-1.57E-02,-0.00515625
-1.57E-02,-0.00535156
-1.57E-02,-0.00521875
-1.57E-02,-0.00534375
-1.57E-02,-0.00510156
-1.57E-02,-0.00550781
-1.57E-02,-0.00547656
-1.56E-02,-0.00542969
-1.56E-02,-0.00522656
-1.56E-02,-0.00517969
-1.56E-02,-0.0053125
-1.56E-02,-0.00503906
-1.56E-02,-0.00514844
-1.56E-02,-0.00510937
-1.56E-02,-0.0051875
-1.56E-02,-0.00521875
-1.56E-02,-0.00520312
-1.55E-02,-0.00517187
-1.55E-02,-0.00547656
-1.55E-02,-0.005375
-1.55E-02,-0.00539062
-1.55E-02,-0.00524219
-1.55E-02,-0.00536719
-1.55E-02,-0.00535937
-1.55E-02,-0.00544531
-1.55E-02,-0.00523437
-1.55E-02,-0.00514844
-1.54E-02,-0.00519531
-1.54E-02,-0.00524219
-1.54E-02,-0.00521875
-1.54E-02,-0.00521094
-1.54E-02,-0.00540625
-1.54E-02,-0.00539844
-1.54E-02,-0.0054375
-1.54E-02,-0.00536719
-1.54E-02,-0.00546875
-1.54E-02,-0.00536719
-1.53E-02,-0.0050625
-1.53E-02,-0.00508594
-1.53E-02,-0.00520312
-1.53E-02,-0.00548437
-1.53E-02,-0.00524219
-1.53E-02,-0.00544531
-1.53E-02,-0.00534375
-1.53E-02,-0.00539844
-1.53E-02,-0.00542969
-1.53E-02,-0.00521875
-1.52E-02,-0.00505469
-1.52E-02,-0.00552344
-1.52E-02,-0.00555469
-1.52E-02,-0.00546875
-1.52E-02,-0.00510937
-1.52E-02,-0.00535937
-1.52E-02,-0.00532031
-1.52E-02,-0.00535156
-1.52E-02,-0.00540625
-1.52E-02,-0.00547656
-1.51E-02,-0.00514844
-1.51E-02,-0.00529687
-1.51E-02,-0.00553125
-1.51E-02,-0.00513281
-1.51E-02,-0.00546094
-1.51E-02,-0.00540625
-1.51E-02,-0.00525
-1.51E-02,-0.00528906
-1.51E-02,-0.00532812
-1.51E-02,-0.00505469
-1.50E-02,-0.00525781
-1.50E-02,-0.00539844
-1.50E-02,-0.00542969
-1.50E-02,-0.00525
-1.50E-02,-0.00545312
-1.50E-02,-0.00529687
-1.50E-02,-0.00513281
-1.50E-02,-0.00510937
-1.50E-02,-0.00521875
-1.50E-02,-0.00532031
-1.49E-02,-0.00542187
-1.49E-02,-0.00525
-1.49E-02,-0.00532031
-1.49E-02,-0.00524219
-1.49E-02,-0.00527344
-1.49E-02,-0.00542969
-1.49E-02,-0.00528125
-1.49E-02,-0.00528125
-1.49E-02,-0.00533594
-1.49E-02,-0.00542969
-1.48E-02,-0.00508594
-1.48E-02,-0.0055625
-1.48E-02,-0.00528906
-1.48E-02,-0.00530469
-1.48E-02,-0.00521875
-1.48E-02,-0.00549219
-1.48E-02,-0.00546875
-1.48E-02,-0.00540625
-1.48E-02,-0.00553125
-1.48E-02,-0.00516406
-1.47E-02,-0.00532812
-1.47E-02,-0.00525781
-1.47E-02,-0.00525781
-1.47E-02,-0.005375
-1.47E-02,-0.0055625
-1.47E-02,-0.005375
-1.47E-02,-0.00538281
-1.47E-02,-0.00532812
-1.47E-02,-0.00520312
-1.47E-02,-0.00525
-1.46E-02,-0.00496094
-1.46E-02,-0.00499219
-1.46E-02,-0.005375
-1.46E-02,-0.00573437
-1.46E-02,-0.00514844
-1.46E-02,-0.00546875
-1.46E-02,-0.00524219
-1.46E-02,-0.00520312
-1.46E-02,-0.00534375
-1.46E-02,-0.00560156
-1.45E-02,-0.00532031
-1.45E-02,-0.005375
-1.45E-02,-0.00545312
-1.45E-02,-0.00536719
-1.45E-02,-0.00522656
-1.45E-02,-0.0051875
-1.45E-02,-0.0053125
-1.45E-02,-0.00535937
-1.45E-02,-0.00548437
-1.45E-02,-0.00538281
-1.44E-02,-0.00539062
-1.44E-02,-0.00517187
-1.44E-02,-0.00527344
-1.44E-02,-0.00542969
-1.44E-02,-0.00540625
-1.44E-02,-0.00534375
-1.44E-02,-0.00515625
-1.44E-02,-0.00515625
-1.44E-02,-0.00514844
-1.44E-02,-0.00554687
-1.43E-02,-0.00528906
-1.43E-02,-0.00521094
-1.43E-02,-0.00526562
-1.43E-02,-0.00517187
-1.43E-02,-0.00528906
-1.43E-02,-0.00525781
-1.43E-02,-0.00546875
-1.43E-02,-0.00535937
-1.43E-02,-0.00516406
-1.43E-02,-0.00542969
-1.42E-02,-0.00523437
-1.42E-02,-0.00511719
-1.42E-02,-0.00544531
-1.42E-02,-0.00521094
-1.42E-02,-0.00524219
-1.42E-02,-0.00542187
-1.42E-02,-0.00541406
-1.42E-02,-0.00557031
-1.42E-02,-0.00513281
-1.42E-02,-0.00542187
-1.41E-02,-0.00534375
-1.41E-02,-0.00517187
-1.41E-02,-0.00519531
-1.41E-02,-0.00533594
-1.41E-02,-0.00525781
-1.41E-02,-0.00519531
-1.41E-02,-0.00530469
-1.41E-02,-0.00524219
-1.41E-02,-0.00502344
-1.41E-02,-0.00542187
-1.40E-02,-0.00510937
-1.40E-02,-0.00532031
-1.40E-02,-0.00547656
-1.40E-02,-0.00536719
-1.40E-02,-0.00555469
-1.40E-02,-0.00532031
-1.40E-02,-0.00525
-1.40E-02,-0.00521094
-1.40E-02,-0.00526562
-1.40E-02,-0.00525781
-1.39E-02,-0.00532812
-1.39E-02,-0.00517969
-1.39E-02,-0.0055
-1.39E-02,-0.00519531
-1.39E-02,-0.00515625
-1.39E-02,-0.00525781
-1.39E-02,-0.00553906
-1.39E-02,-0.00525
-1.39E-02,-0.00532812
-1.39E-02,-0.0056875
-1.38E-02,-0.00549219
-1.38E-02,-0.00532031
-1.38E-02,-0.00526562
-1.38E-02,-0.00536719
-1.38E-02,-0.00535156
-1.38E-02,-0.00553125
-1.38E-02,-0.00528125
-1.38E-02,-0.00514844
-1.38E-02,-0.00521875
-1.38E-02,-0.00522656
-1.37E-02,-0.00546875
-1.37E-02,-0.00535156
-1.37E-02,-0.00528125
-1.37E-02,-0.00527344
-1.37E-02,-0.005375
-1.37E-02,-0.00507031
-1.37E-02,-0.00539844
-1.37E-02,-0.00535156
-1.37E-02,-0.00528906
-1.37E-02,-0.00528125
-1.36E-02,-0.00533594
-1.36E-02,-0.00549219
-1.36E-02,-0.00539062
-1.36E-02,-0.00509375
-1.36E-02,-0.00544531
-1.36E-02,-0.00525
-1.36E-02,-0.0053125
-1.36E-02,-0.005125
-1.36E-02,-0.00533594
-1.36E-02,-0.00520312
-1.35E-02,-0.00533594
-1.35E-02,-0.0054375
-1.35E-02,-0.00513281
-1.35E-02,-0.00521875
-1.35E-02,-0.00553125
-1.35E-02,-0.00541406
-1.35E-02,-0.00541406
-1.35E-02,-0.00539062
-1.35E-02,-0.00539062
-1.35E-02,-0.00507031
-1.34E-02,-0.00511719
-1.34E-02,-0.00507031
-1.34E-02,-0.00519531
-1.34E-02,-0.00514844
-1.34E-02,-0.00542969
-1.34E-02,-0.00538281
-1.34E-02,-0.00542969
-1.34E-02,-0.00515625
-1.34E-02,-0.005125
-1.34E-02,-0.00541406
-1.33E-02,-0.00525781
-1.33E-02,-0.00489062
-1.33E-02,-0.00552344
-1.33E-02,-0.00525781
-1.33E-02,-0.00528906
-1.33E-02,-0.00546875
-1.33E-02,-0.00529687
-1.33E-02,-0.00530469
-1.33E-02,-0.00524219
-1.33E-02,-0.00560937
-1.32E-02,-0.00551562
-1.32E-02,-0.00511719
-1.32E-02,-0.00539062
-1.32E-02,-0.00525781
-1.32E-02,-0.0054375
-1.32E-02,-0.00498437
-1.32E-02,-0.00523437
-1.32E-02,-0.00529687
-1.32E-02,-0.00541406
-1.32E-02,-0.0055
-1.31E-02,-0.00529687
-1.31E-02,-0.00525781
-1.31E-02,-0.00521094
-1.31E-02,-0.00535156
-1.31E-02,-0.005125
-1.31E-02,-0.00503906
-1.31E-02,-0.00525781
-1.31E-02,-0.00508594
-1.31E-02,-0.00524219
-1.31E-02,-0.00539844
-1.30E-02,-0.00536719
-1.30E-02,-0.00514062
-1.30E-02,-0.00533594
-1.30E-02,-0.00519531
-1.30E-02,-0.00509375
-1.30E-02,-0.0051875
-1.30E-02,-0.0051875
-1.30E-02,-0.00553906
-1.30E-02,-0.00524219
-1.30E-02,-0.00550781
-1.29E-02,-0.00539844
-1.29E-02,-0.00525
-1.29E-02,-0.00530469
-1.29E-02,-0.00541406
-1.29E-02,-0.00503125
-1.29E-02,-0.00528906
-1.29E-02,-0.00520312
-1.29E-02,-0.00557812
-1.29E-02,-0.00525
-1.29E-02,-0.00525
-1.28E-02,-0.0054375
-1.28E-02,-0.00525
-1.28E-02,-0.00550781
-1.28E-02,-0.00530469
-1.28E-02,-0.00554687
-1.28E-02,-0.0054375
-1.28E-02,-0.00534375
-1.28E-02,-0.005125
-1.28E-02,-0.00533594
-1.28E-02,-0.00542969
-1.27E-02,-0.00517187
-1.27E-02,-0.00525
-1.27E-02,-0.00517969
-1.27E-02,-0.00517969
-1.27E-02,-0.005375
-1.27E-02,-0.00505469
-1.27E-02,-0.00516406
-1.27E-02,-0.00511719
-1.27E-02,-0.00552344
-1.27E-02,-0.00535156
-1.26E-02,-0.00546875
-1.26E-02,-0.0051875
-1.26E-02,-0.00532031
-1.26E-02,-0.00502344
-1.26E-02,-0.00553906
-1.26E-02,-0.00528125
-1.26E-02,-0.00540625
-1.26E-02,-0.00539844
-1.26E-02,-0.00545312
-1.26E-02,-0.00542187
-1.25E-02,-0.00548437
-1.25E-02,-0.005125
-1.25E-02,-0.00532031
-1.25E-02,-0.00536719
-1.25E-02,-0.005375
-1.25E-02,-0.00535156
-1.25E-02,-0.005375
-1.25E-02,-0.00535156
-1.25E-02,-0.00528125
-1.25E-02,-0.0051875
-1.24E-02,-0.00528125
-1.24E-02,-0.00525781
-1.24E-02,-0.00527344
-1.24E-02,-0.0055
-1.24E-02,-0.00539062
-1.24E-02,-0.00516406
-1.24E-02,-0.00541406
-1.24E-02,-0.00535937
-1.24E-02,-0.00545312
-1.24E-02,-0.00539844
-1.23E-02,-0.00544531
-1.23E-02,-0.00546875
-1.23E-02,-0.0051875
-1.23E-02,-0.00535937
-1.23E-02,-0.00545312
-1.23E-02,-0.00535156
-1.23E-02,-0.00511719
-1.23E-02,-0.00546094
-1.23E-02,-0.00534375
-1.23E-02,-0.00540625
-1.22E-02,-0.00540625
-1.22E-02,-0.00523437
-1.22E-02,-0.00535937
-1.22E-02,-0.00514844
-1.22E-02,-0.00532812
-1.22E-02,-0.00529687
-1.22E-02,-0.00535156
-1.22E-02,-0.00508594
-1.22E-02,-0.0054375
-1.22E-02,-0.00526562
-1.21E-02,-0.00542187
-1.21E-02,-0.00542187
-1.21E-02,-0.005375
-1.21E-02,-0.00539844
-1.21E-02,-0.00524219
-1.21E-02,-0.00526562
-1.21E-02,-0.00519531
-1.21E-02,-0.00520312
-1.21E-02,-0.00525781
-1.21E-02,-0.00511719
-1.20E-02,-0.00544531
-1.20E-02,-0.00521094
-1.20E-02,-0.00546094
-1.20E-02,-0.00520312
-1.20E-02,-0.00559375
-1.20E-02,-0.00523437
-1.20E-02,-0.00539062
-1.20E-02,-0.00514844
-1.20E-02,-0.00559375
-1.20E-02,-0.00541406
-1.19E-02,-0.00532812
-1.19E-02,-0.00525781
-1.19E-02,-0.00499219
-1.19E-02,-0.00507031
-1.19E-02,-0.00524219
-1.19E-02,-0.00557812
-1.19E-02,-0.005
-1.19E-02,-0.0054375
-1.19E-02,-0.00536719
-1.19E-02,-0.00511719
-1.18E-02,-0.00544531
-1.18E-02,-0.00555469
-1.18E-02,-0.00567969
-1.18E-02,-0.00517969
-1.18E-02,-0.00539062
-1.18E-02,-0.00545312
-1.18E-02,-0.00539062
-1.18E-02,-0.00528125
-1.18E-02,-0.00535937
-1.18E-02,-0.00514062
-1.17E-02,-0.00527344
-1.17E-02,-0.00555469
-1.17E-02,-0.00530469
-1.17E-02,-0.00535156
-1.17E-02,-0.00530469
-1.17E-02,-0.00554687
-1.17E-02,-0.00522656
-1.17E-02,-0.00532812
-1.17E-02,-0.00521875
-1.17E-02,-0.00548437
-1.16E-02,-0.00503906
-1.16E-02,-0.00523437
-1.16E-02,-0.00510937
-1.16E-02,-0.00539062
-1.16E-02,-0.00538281
-1.16E-02,-0.00532031
-1.16E-02,-0.00553125
-1.16E-02,-0.00542969
-1.16E-02,-0.00536719
-1.16E-02,-0.00526562
-1.15E-02,-0.005375
-1.15E-02,-0.00539844
-1.15E-02,-0.00547656
-1.15E-02,-0.00515625
-1.15E-02,-0.00534375
-1.15E-02,-0.00525
-1.15E-02,-0.00535937
-1.15E-02,-0.00514844
-1.15E-02,-0.00520312
-1.15E-02,-0.00514062
-1.14E-02,-0.00546875
-1.14E-02,-0.00507031
-1.14E-02,-0.00517187
-1.14E-02,-0.00519531
-1.14E-02,-0.00524219
-1.14E-02,-0.00553906
-1.14E-02,-0.00530469
-1.14E-02,-0.00534375
-1.14E-02,-0.00553125
-1.14E-02,-0.00526562
-1.13E-02,-0.00530469
-1.13E-02,-0.00527344
-1.13E-02,-0.00529687
-1.13E-02,-0.00510156
-1.13E-02,-0.00523437
-1.13E-02,-0.00532812
-1.13E-02,-0.00533594
-1.13E-02,-0.0050625
-1.13E-02,-0.00509375
-1.13E-02,-0.00519531
-1.12E-02,-0.0054375
-1.12E-02,-0.00533594
-1.12E-02,-0.00546875
-1.12E-02,-0.00533594
-1.12E-02,-0.00532031
-1.12E-02,-0.00549219
-1.12E-02,-0.00527344
-1.12E-02,-0.00528125
-1.12E-02,-0.00552344
-1.12E-02,-0.00497656
-1.11E-02,-0.0055
-1.11E-02,-0.00528906
-1.11E-02,-0.0054375
-1.11E-02,-0.00523437
-1.11E-02,-0.00549219
-1.11E-02,-0.00549219
-1.11E-02,-0.00540625
-1.11E-02,-0.00524219
-1.11E-02,-0.00524219
-1.11E-02,-0.00524219
-1.10E-02,-0.00520312
-1.10E-02,-0.00545312
-1.10E-02,-0.00544531
-1.10E-02,-0.00533594
-1.10E-02,-0.00542969
-1.10E-02,-0.00545312
-1.10E-02,-0.00552344
-1.10E-02,-0.0055
-1.10E-02,-0.00544531
-1.10E-02,-0.00517969
-1.09E-02,-0.0054375
-1.09E-02,-0.0051875
-1.09E-02,-0.00542969
-1.09E-02,-0.00515625
