Model,MDO3052
4.420000e-03,0.0123531
4.430000e-03,0.0123781
4.440000e-03,0.0121375
4.450000e-03,0.0122547
4.460000e-03,0.0121437
4.470000e-03,0.0118672
4.480000e-03,0.0118656
4.490000e-03,0.0118141
4.500000e-03,0.0118797
4.510000e-03,0.0117375
4.520000e-03,0.0115891
4.530000e-03,0.0114594
4.540000e-03,0.011275
4.550000e-03,0.0111891
4.560000e-03,0.0112922
4.570000e-03,0.0112203
4.580000e-03,0.0108219
4.590000e-03,0.0109875
4.600000e-03,0.0108656
4.610000e-03,0.0107406
4.620000e-03,0.0105813
4.630000e-03,0.0106281
4.640000e-03,0.010525
4.650000e-03,0.0104141
4.660000e-03,0.0103203
4.670000e-03,0.0101703
4.680000e-03,0.0101281
4.690000e-03,0.0100703
4.700000e-03,0.0100531
4.710000e-03,0.00995469
4.720000e-03,0.00961094
4.730000e-03,0.009625
4.740000e-03,0.00975781
4.750000e-03,0.00971719
4.760000e-03,0.0095125
4.770000e-03,0.00955312
4.780000e-03,0.00961406
4.790000e-03,0.00921094
4.800000e-03,0.00932969
4.810000e-03,0.00910781
4.820000e-03,0.00921094
4.830000e-03,0.00898594
4.840000e-03,0.00914375
4.850000e-03,0.00891094
4.860000e-03,0.00869375
4.870000e-03,0.00870781
4.880000e-03,0.00852969
4.890000e-03,0.00853594
4.900000e-03,0.00845469
4.910000e-03,0.00838437
4.920000e-03,0.00828594
4.930000e-03,0.00840156
4.940000e-03,0.0081
4.950000e-03,0.00824062
4.960000e-03,0.00829062
4.970000e-03,0.00805
4.980000e-03,0.00788594
4.990000e-03,0.00799062
5.000000e-03,0.00767344
5.010000e-03,0.00765937
5.020000e-03,0.00765
5.030000e-03,0.00751875
5.040000e-03,0.00733125
5.050000e-03,0.00750156
5.060000e-03,0.00743125
5.070000e-03,0.00729375
5.080000e-03,0.00735937
5.090000e-03,0.00712187
5.100000e-03,0.00711875
5.110000e-03,0.00704375
5.120000e-03,0.00702188
5.130000e-03,0.00698281
5.140000e-03,0.00695625
5.150000e-03,0.00669687
5.160000e-03,0.00657031
5.170000e-03,0.00686563
5.180000e-03,0.00666875
5.190000e-03,0.00650937
5.200000e-03,0.00642812
5.210000e-03,0.0064
5.220000e-03,0.00646875
5.230000e-03,0.00618594
5.240000e-03,0.00629062
5.250000e-03,0.00624531
5.260000e-03,0.00610469
5.270000e-03,0.0059625
5.280000e-03,0.00603437
5.290000e-03,0.0061375
5.300000e-03,0.00574844
5.310000e-03,0.00587969
5.320000e-03,0.00578281
5.330000e-03,0.00589063
5.340000e-03,0.00566562
5.350000e-03,0.00578437
5.360000e-03,0.00549062
5.370000e-03,0.00537187
5.380000e-03,0.00547969
5.390000e-03,0.00549062
5.400000e-03,0.00534531
5.410000e-03,0.00538906
5.420000e-03,0.00520625
5.430000e-03,0.00519688
5.440000e-03,0.00534375
5.450000e-03,0.00523906
5.460000e-03,0.00512812
5.470000e-03,0.00471562
5.480000e-03,0.00483281
5.490000e-03,0.00488594
5.500000e-03,0.00476719
5.510000e-03,0.00480937
5.520000e-03,0.00454219
5.530000e-03,0.00472031
5.540000e-03,0.00461406
5.550000e-03,0.00459531
5.560000e-03,0.00435
5.570000e-03,0.00450156
5.580000e-03,0.00439531
5.590000e-03,0.00445156
5.600000e-03,0.00429062
5.610000e-03,0.00440781
5.620000e-03,0.00429062
5.630000e-03,0.0041
5.640000e-03,0.00386875
5.650000e-03,0.00395312
5.660000e-03,0.00402344
5.670000e-03,0.00407656
5.680000e-03,0.00407344
5.690000e-03,0.00383437
5.700000e-03,0.00388594
5.710000e-03,0.00372344
5.720000e-03,0.0035625
5.730000e-03,0.00367344
5.740000e-03,0.00361875
5.750000e-03,0.00353594
5.760000e-03,0.00342187
5.770000e-03,0.003375
5.780000e-03,0.00340937
5.790000e-03,0.00343125
5.800000e-03,0.00323125
5.810000e-03,0.00324219
5.820000e-03,0.0034
5.830000e-03,0.00317031
5.840000e-03,0.00315625
5.850000e-03,0.00314687
5.860000e-03,0.00307969
5.870000e-03,0.00315469
5.880000e-03,0.00292969
5.890000e-03,0.00301875
5.900000e-03,0.00292344
5.910000e-03,0.00297187
5.920000e-03,0.00284531
5.930000e-03,0.00294687
5.940000e-03,0.0030125
5.950000e-03,0.00271719
5.960000e-03,0.00273281
5.970000e-03,0.00255469
5.980000e-03,0.00266562
5.990000e-03,0.00252344
6.000000e-03,0.00251406
6.010000e-03,0.00247969
6.020000e-03,0.00249219
6.030000e-03,0.00220937
6.040000e-03,0.00237969
6.050000e-03,0.00217969
6.060000e-03,0.00219531
6.070000e-03,0.00227344
6.080000e-03,0.00226406
6.090000e-03,0.00209219
6.100000e-03,0.00225937
6.110000e-03,0.00232656
6.120000e-03,0.00200156
6.130000e-03,0.00186562
6.140000e-03,0.00200312
6.150000e-03,0.00198281
6.160000e-03,0.00197344
6.170000e-03,0.00175781
6.180000e-03,0.00191562
6.190000e-03,0.00208594
6.200000e-03,0.00189062
6.210000e-03,0.00161875
6.220000e-03,0.00178281
6.230000e-03,0.00165156
6.240000e-03,0.00177969
6.250000e-03,0.001675
6.260000e-03,0.00163437
6.270000e-03,0.0015875
6.280000e-03,0.00135781
6.290000e-03,0.00155469
6.300000e-03,0.00146719
6.310000e-03,0.00140156
6.320000e-03,0.00121719
6.330000e-03,0.0013875
6.340000e-03,0.00123125
6.350000e-03,0.00137969
6.360000e-03,0.00127344
6.370000e-03,0.00114375
6.380000e-03,0.00132812
6.390000e-03,0.00115937
6.400000e-03,0.00126719
6.410000e-03,0.00102344
6.420000e-03,0.001175
6.430000e-03,0.00109844
6.440000e-03,0.00111562
6.450000e-03,0.000851562
6.460000e-03,0.00110312
6.470000e-03,0.000971875
6.480000e-03,0.000642187
6.490000e-03,0.00102187
6.500000e-03,0.000984375
6.510000e-03,0.0007375
6.520000e-03,0.000834375
6.530000e-03,0.000726562
6.540000e-03,0.000679687
6.550000e-03,0.00076875
6.560000e-03,0.000721875
6.570000e-03,0.00073125
6.580000e-03,0.000754688
6.590000e-03,0.000575
6.600000e-03,0.000521875
6.610000e-03,0.000510937
6.620000e-03,0.000723438
6.630000e-03,0.000501562
6.640000e-03,0.000585937
6.650000e-03,0.000609375
6.660000e-03,0.0004125
6.670000e-03,0.000632812
6.680000e-03,0.00045625
6.690000e-03,0.000542187
6.700000e-03,0.000523437
6.710000e-03,0.000309375
6.720000e-03,0.0003
6.730000e-03,0.000445312
6.740000e-03,0.000221875
6.750000e-03,0.000207812
6.760000e-03,7.1875e-05
6.770000e-03,0.000229687
6.780000e-03,2.96875e-05
6.790000e-03,0.000135937
6.800000e-03,3.28125e-05
6.810000e-03,9.375e-06
6.820000e-03,0.000117187
6.830000e-03,9.375e-06
6.840000e-03,2.03125e-05
6.850000e-03,-9.375e-06
6.860000e-03,3.125e-05
6.870000e-03,4.84375e-05
6.880000e-03,-4.6875e-05
6.890000e-03,-0.000157812
6.900000e-03,-0.00016875
6.910000e-03,-0.00014375
6.920000e-03,-0.0002625
6.930000e-03,-0.000115625
6.940000e-03,-0.000170313
6.950000e-03,-0.000301563
6.960000e-03,-0.000323438
6.970000e-03,-0.0002375
6.980000e-03,-0.000207813
6.990000e-03,-0.000503125
7.000000e-03,-0.000401563
7.010000e-03,-0.000332813
7.020000e-03,-0.00039375
7.030000e-03,-0.000514063
7.040000e-03,-0.000520313
7.050000e-03,-0.000535937
7.060000e-03,-0.000723438
7.070000e-03,-0.000525
7.080000e-03,-0.000478125
7.090000e-03,-0.000575
7.100000e-03,-0.0006
7.110000e-03,-0.000698438
7.120000e-03,-0.000679688
7.130000e-03,-0.00075
7.140000e-03,-0.00073125
7.150000e-03,-0.0005875
7.160000e-03,-0.000748438
7.170000e-03,-0.00069375
7.180000e-03,-0.000914062
7.190000e-03,-0.0006875
7.200000e-03,-0.000751563
7.210000e-03,-0.000857813
7.220000e-03,-0.0010375
7.230000e-03,-0.00091875
7.240000e-03,-0.00101875
7.250000e-03,-0.000907813
7.260000e-03,-0.000940625
7.270000e-03,-0.000917188
7.280000e-03,-0.00118906
7.290000e-03,-0.00110469
7.300000e-03,-0.000921875
7.310000e-03,-0.00100156
7.320000e-03,-0.00104531
7.330000e-03,-0.00116406
7.340000e-03,-0.00107813
7.350000e-03,-0.00107813
7.360000e-03,-0.00114844
7.370000e-03,-0.00121719
7.380000e-03,-0.00116094
7.390000e-03,-0.00116719
7.400000e-03,-0.00121875
7.410000e-03,-0.00118906
7.420000e-03,-0.00145156
7.430000e-03,-0.00130781
7.440000e-03,-0.00123906
7.450000e-03,-0.00139375
7.460000e-03,-0.0013
7.470000e-03,-0.00151719
7.480000e-03,-0.00145
7.490000e-03,-0.00132031
7.500000e-03,-0.00136563
7.510000e-03,-0.00134531
7.520000e-03,-0.00147969
7.530000e-03,-0.00149688
7.540000e-03,-0.00149688
7.550000e-03,-0.00143906
7.560000e-03,-0.00152344
7.570000e-03,-0.00147031
7.580000e-03,-0.0016125
7.590000e-03,-0.00170313
7.600000e-03,-0.00146406
7.610000e-03,-0.00179844
7.620000e-03,-0.00149688
7.630000e-03,-0.00176719
7.640000e-03,-0.00151875
7.650000e-03,-0.00158906
7.660000e-03,-0.00169063
7.670000e-03,-0.00162813
7.680000e-03,-0.00168594
7.690000e-03,-0.00171406
7.700000e-03,-0.00167188
7.710000e-03,-0.00166563
7.720000e-03,-0.00176875
7.730000e-03,-0.00184688
7.740000e-03,-0.00177813
7.750000e-03,-0.00177031
7.760000e-03,-0.00183125
7.770000e-03,-0.00180313
7.780000e-03,-0.00202031
7.790000e-03,-0.00180781
7.800000e-03,-0.00195938
7.810000e-03,-0.00186719
7.820000e-03,-0.00203281
7.830000e-03,-0.00187969
7.840000e-03,-0.00189063
7.850000e-03,-0.00209531
7.860000e-03,-0.00193281
7.870000e-03,-0.00192187
7.880000e-03,-0.00207188
7.890000e-03,-0.00198906
7.900000e-03,-0.00198594
7.910000e-03,-0.00208906
7.920000e-03,-0.00224531
7.930000e-03,-0.00187813
7.940000e-03,-0.00207344
7.950000e-03,-0.00202813
7.960000e-03,-0.00217813
7.970000e-03,-0.00194844
7.980000e-03,-0.00226719
7.990000e-03,-0.00216875
8.000000e-03,-0.00221875
8.010000e-03,-0.00200156
8.020000e-03,-0.00238281
8.030000e-03,-0.00219688
8.040000e-03,-0.00229531
8.050000e-03,-0.00202969
8.060000e-03,-0.00228125
8.070000e-03,-0.00226875
8.080000e-03,-0.00205313
8.090000e-03,-0.00227344
8.100000e-03,-0.00241875
8.110000e-03,-0.00237969
8.120000e-03,-0.00233906
8.130000e-03,-0.00227969
8.140000e-03,-0.00225156
8.150000e-03,-0.00244844
8.160000e-03,-0.0024125
8.170000e-03,-0.00245469
8.180000e-03,-0.00260938
8.190000e-03,-0.00248906
8.200000e-03,-0.002375
8.210000e-03,-0.00236406
8.220000e-03,-0.00258281
8.230000e-03,-0.00244688
8.240000e-03,-0.00260625
8.250000e-03,-0.00263594
8.260000e-03,-0.00255781
8.270000e-03,-0.00248906
8.280000e-03,-0.00273281
8.290000e-03,-0.00261719
8.300000e-03,-0.00264219
8.310000e-03,-0.002575
8.320000e-03,-0.00251875
8.330000e-03,-0.00268438
8.340000e-03,-0.00279063
8.350000e-03,-0.00262188
8.360000e-03,-0.00257656
8.370000e-03,-0.00262656
8.380000e-03,-0.00259063
8.390000e-03,-0.00258125
8.400000e-03,-0.0026375
8.410000e-03,-0.00281094
8.420000e-03,-0.00301563
8.430000e-03,-0.00292656
8.440000e-03,-0.00274688
8.450000e-03,-0.00275625
8.460000e-03,-0.00277188
8.470000e-03,-0.00265
8.480000e-03,-0.00266406
8.490000e-03,-0.00281094
8.500000e-03,-0.00278594
8.510000e-03,-0.00264219
8.520000e-03,-0.00274063
8.530000e-03,-0.00276563
8.540000e-03,-0.00293125
8.550000e-03,-0.00267813
8.560000e-03,-0.00282813
8.570000e-03,-0.00285938
8.580000e-03,-0.00286563
8.590000e-03,-0.00284219
8.600000e-03,-0.00275156
8.610000e-03,-0.00304688
8.620000e-03,-0.00277031
8.630000e-03,-0.00286875
8.640000e-03,-0.00305625
8.650000e-03,-0.00301563
8.660000e-03,-0.00291094
8.670000e-03,-0.00287188
8.680000e-03,-0.00304531
8.690000e-03,-0.00294688
8.700000e-03,-0.00302031
8.710000e-03,-0.00300781
8.720000e-03,-0.00307188
8.730000e-03,-0.0030375
8.740000e-03,-0.00297656
8.750000e-03,-0.00286406
8.760000e-03,-0.00327344
8.770000e-03,-0.00295938
8.780000e-03,-0.00297969
8.790000e-03,-0.0032
8.800000e-03,-0.00298125
8.810000e-03,-0.003275
8.820000e-03,-0.00299219
8.830000e-03,-0.00301875
8.840000e-03,-0.00313594
8.850000e-03,-0.00312188
8.860000e-03,-0.00305938
8.870000e-03,-0.00315469
8.880000e-03,-0.00305938
8.890000e-03,-0.00324219
8.900000e-03,-0.00321563
8.910000e-03,-0.00321094
8.920000e-03,-0.00326719
8.930000e-03,-0.00330625
8.940000e-03,-0.00319688
8.950000e-03,-0.00330313
8.960000e-03,-0.0032375
8.970000e-03,-0.00305469
8.980000e-03,-0.00309688
8.990000e-03,-0.003325
9.000000e-03,-0.00313906
9.010000e-03,-0.00339375
9.020000e-03,-0.00317813
9.030000e-03,-0.0034
9.040000e-03,-0.00332969
9.050000e-03,-0.00325313
9.060000e-03,-0.00341094
9.070000e-03,-0.00331563
9.080000e-03,-0.00326563
9.090000e-03,-0.00343281
9.100000e-03,-0.00331406
9.110000e-03,-0.00330313
9.120000e-03,-0.00346875
9.130000e-03,-0.00345469
9.140000e-03,-0.00335156
9.150000e-03,-0.00327813
9.160000e-03,-0.00345
9.170000e-03,-0.00356875
9.180000e-03,-0.00331094
9.190000e-03,-0.00351719
9.200000e-03,-0.00335625
9.210000e-03,-0.0034375
9.220000e-03,-0.00345938
9.230000e-03,-0.0033375
9.240000e-03,-0.00339063
9.250000e-03,-0.00332969
9.260000e-03,-0.00361563
9.270000e-03,-0.003475
9.280000e-03,-0.00340313
9.290000e-03,-0.00338906
9.300000e-03,-0.00331719
9.310000e-03,-0.00338906
9.320000e-03,-0.00346094
9.330000e-03,-0.00333906
9.340000e-03,-0.00346094
9.350000e-03,-0.00348125
9.360000e-03,-0.0035375
9.370000e-03,-0.00343281
9.380000e-03,-0.00364688
9.390000e-03,-0.00350625
9.400000e-03,-0.00354219
9.410000e-03,-0.00359688
9.420000e-03,-0.00344375
9.430000e-03,-0.00349531
9.440000e-03,-0.00369688
9.450000e-03,-0.00365
9.460000e-03,-0.00350781
9.470000e-03,-0.00353906
9.480000e-03,-0.00350156
9.490000e-03,-0.00361563
9.500000e-03,-0.00347344
9.510000e-03,-0.00366563
9.520000e-03,-0.00342656
9.530000e-03,-0.00355625
9.540000e-03,-0.0037125
9.550000e-03,-0.00360625
9.560000e-03,-0.00334219
9.570000e-03,-0.00369063
9.580000e-03,-0.0036
9.590000e-03,-0.00368906
9.600000e-03,-0.00364219
9.610000e-03,-0.00371719
9.620000e-03,-0.00366875
9.630000e-03,-0.00364375
9.640000e-03,-0.00360625
9.650000e-03,-0.00376406
9.660000e-03,-0.00359063
9.670000e-03,-0.00372813
9.680000e-03,-0.00355781
9.690000e-03,-0.00346094
9.700000e-03,-0.00362031
9.710000e-03,-0.00373281
9.720000e-03,-0.00375625
9.730000e-03,-0.00386094
9.740000e-03,-0.00371563
9.750000e-03,-0.00381563
9.760000e-03,-0.00384219
9.770000e-03,-0.00368906
9.780000e-03,-0.00379531
9.790000e-03,-0.00382656
9.800000e-03,-0.00372813
9.810000e-03,-0.00359219
9.820000e-03,-0.00372344
9.830000e-03,-0.00365625
9.840000e-03,-0.00369063
9.850000e-03,-0.00372813
9.860000e-03,-0.00367969
9.870000e-03,-0.00383438
9.880000e-03,-0.00388594
9.890000e-03,-0.00363281
9.900000e-03,-0.00390469
9.910000e-03,-0.00374375
9.920000e-03,-0.00361875
9.930000e-03,-0.00381406
9.940000e-03,-0.00390156
9.950000e-03,-0.00390781
9.960000e-03,-0.00374844
9.970000e-03,-0.00388906
9.980000e-03,-0.00387813
9.990000e-03,-0.00366563
1.000000e-02,-0.00378125
1.001000e-02,-0.00376563
1.002000e-02,-0.00385156
1.003000e-02,-0.00385938
1.004000e-02,-0.00386094
1.005000e-02,-0.00385156
1.006000e-02,-0.00385
1.007000e-02,-0.00378125
1.008000e-02,-0.00376875
1.009000e-02,-0.00387031
1.010000e-02,-0.00391875
1.011000e-02,-0.00399219
1.012000e-02,-0.00407813
1.013000e-02,-0.00401094
1.014000e-02,-0.0039125
1.015000e-02,-0.00369531
1.016000e-02,-0.00379375
1.017000e-02,-0.00404688
1.018000e-02,-0.00399844
1.019000e-02,-0.00389688
1.020000e-02,-0.00392969
1.021000e-02,-0.00397188
1.022000e-02,-0.00393594
1.023000e-02,-0.004
1.024000e-02,-0.00377969
1.025000e-02,-0.0038625
1.026000e-02,-0.00395156
1.027000e-02,-0.00377969
1.028000e-02,-0.00407656
1.029000e-02,-0.00396406
1.030000e-02,-0.00375156
1.031000e-02,-0.00383594
1.032000e-02,-0.00396563
1.033000e-02,-0.00386406
1.034000e-02,-0.0039375
1.035000e-02,-0.0038375
1.036000e-02,-0.00383906
1.037000e-02,-0.00411563
1.038000e-02,-0.00398906
1.039000e-02,-0.00384531
1.040000e-02,-0.00398594
1.041000e-02,-0.00397969
1.042000e-02,-0.00402031
1.043000e-02,-0.00399219
1.044000e-02,-0.00397656
1.045000e-02,-0.00398906
1.046000e-02,-0.00386406
1.047000e-02,-0.00408125
1.048000e-02,-0.0040375
1.049000e-02,-0.00412969
1.050000e-02,-0.0039
1.051000e-02,-0.00415625
1.052000e-02,-0.00399063
1.053000e-02,-0.00395
1.054000e-02,-0.00419063
1.055000e-02,-0.004075
1.056000e-02,-0.00415469
1.057000e-02,-0.0040375
1.058000e-02,-0.00403281
1.059000e-02,-0.00428594
1.060000e-02,-0.00410156
1.061000e-02,-0.00421406
1.062000e-02,-0.00411875
1.063000e-02,-0.00392656
1.064000e-02,-0.00425156
1.065000e-02,-0.00404688
1.066000e-02,-0.00398906
1.067000e-02,-0.00404531
1.068000e-02,-0.00409844
1.069000e-02,-0.00401094
1.070000e-02,-0.00416094
1.071000e-02,-0.00420781
1.072000e-02,-0.0042375
1.073000e-02,-0.00418438
1.074000e-02,-0.00416719
1.075000e-02,-0.00427656
1.076000e-02,-0.00384063
1.077000e-02,-0.00394219
1.078000e-02,-0.0039875
1.079000e-02,-0.00443906
1.080000e-02,-0.00415781
1.081000e-02,-0.00390781
1.082000e-02,-0.00397344
1.083000e-02,-0.00426094
1.084000e-02,-0.00411094
1.085000e-02,-0.00420938
1.086000e-02,-0.00421875
1.087000e-02,-0.00403906
1.088000e-02,-0.00409688
1.089000e-02,-0.00421094
1.090000e-02,-0.00417031
1.091000e-02,-0.00414531
1.092000e-02,-0.00403594
1.093000e-02,-0.00422656
1.094000e-02,-0.00402188
1.095000e-02,-0.00432031
1.096000e-02,-0.00443125
1.097000e-02,-0.00424063
1.098000e-02,-0.00428281
1.099000e-02,-0.00432656
1.100000e-02,-0.00434688
1.101000e-02,-0.00422969
1.102000e-02,-0.00437188
1.103000e-02,-0.0042625
1.104000e-02,-0.00432656
1.105000e-02,-0.00415625
1.106000e-02,-0.00410625
1.107000e-02,-0.004075
1.108000e-02,-0.00425
1.109000e-02,-0.00406875
1.110000e-02,-0.00421563
1.111000e-02,-0.00408438
1.112000e-02,-0.00419531
1.113000e-02,-0.00414531
1.114000e-02,-0.00417344
1.115000e-02,-0.00429375
1.116000e-02,-0.00420156
1.117000e-02,-0.00420938
1.118000e-02,-0.00429844
1.119000e-02,-0.00424375
1.120000e-02,-0.00415
1.121000e-02,-0.004275
1.122000e-02,-0.00433594
1.123000e-02,-0.00418906
1.124000e-02,-0.00429688
1.125000e-02,-0.0042375
1.126000e-02,-0.004275
1.127000e-02,-0.00433281
1.128000e-02,-0.00417031
1.129000e-02,-0.00430156
1.130000e-02,-0.0044125
1.131000e-02,-0.00416094
1.132000e-02,-0.0043875
1.133000e-02,-0.00422969
1.134000e-02,-0.00431094
1.135000e-02,-0.00442031
1.136000e-02,-0.00419063
1.137000e-02,-0.00414844
1.138000e-02,-0.00445156
1.139000e-02,-0.0040375
1.140000e-02,-0.00427656
1.141000e-02,-0.00430781
1.142000e-02,-0.00415
1.143000e-02,-0.00426875
1.144000e-02,-0.00429219
1.145000e-02,-0.00410156
1.146000e-02,-0.00417969
1.147000e-02,-0.00421094
1.148000e-02,-0.0042625
1.149000e-02,-0.00431563
1.150000e-02,-0.00422656
1.151000e-02,-0.00431406
1.152000e-02,-0.00440469
1.153000e-02,-0.00432344
1.154000e-02,-0.004475
1.155000e-02,-0.00440156
1.156000e-02,-0.0044
1.157000e-02,-0.00421719
1.158000e-02,-0.00426094
1.159000e-02,-0.00419688
1.160000e-02,-0.0043
1.161000e-02,-0.00434219
1.162000e-02,-0.00420156
1.163000e-02,-0.00430313
1.164000e-02,-0.004425
1.165000e-02,-0.004375
1.166000e-02,-0.00434063
1.167000e-02,-0.00442344
1.168000e-02,-0.00449219
1.169000e-02,-0.00415313
1.170000e-02,-0.00424844
1.171000e-02,-0.00448906
1.172000e-02,-0.0043625
1.173000e-02,-0.00432969
1.174000e-02,-0.00434063
1.175000e-02,-0.00453594
1.176000e-02,-0.00436094
1.177000e-02,-0.00444531
1.178000e-02,-0.00421563
1.179000e-02,-0.00444531
1.180000e-02,-0.00438437
1.181000e-02,-0.00427813
1.182000e-02,-0.00445469
1.183000e-02,-0.00420156
1.184000e-02,-0.00444375
1.185000e-02,-0.00429219
1.186000e-02,-0.0041625
1.187000e-02,-0.00441563
1.188000e-02,-0.0042875
1.189000e-02,-0.00434219
1.190000e-02,-0.00427188
1.191000e-02,-0.0042625
1.192000e-02,-0.0042625
1.193000e-02,-0.00424375
1.194000e-02,-0.00428281
1.195000e-02,-0.00431719
1.196000e-02,-0.00435313
1.197000e-02,-0.00444844
1.198000e-02,-0.00441406
1.199000e-02,-0.00439219
1.200000e-02,-0.00433438
1.201000e-02,-0.0042
1.202000e-02,-0.00445
1.203000e-02,-0.00409375
1.204000e-02,-0.00443594
1.205000e-02,-0.00458906
1.206000e-02,-0.00439688
1.207000e-02,-0.004475
1.208000e-02,-0.00443594
1.209000e-02,-0.00438594
1.210000e-02,-0.0045375
1.211000e-02,-0.00454063
1.212000e-02,-0.00426875
1.213000e-02,-0.0046375
1.214000e-02,-0.00436563
1.215000e-02,-0.00436094
1.216000e-02,-0.00444219
1.217000e-02,-0.00432812
1.218000e-02,-0.00432969
1.219000e-02,-0.00426094
1.220000e-02,-0.0043125
1.221000e-02,-0.00429844
1.222000e-02,-0.00434688
1.223000e-02,-0.00436875
1.224000e-02,-0.0042875
1.225000e-02,-0.00442969
1.226000e-02,-0.00433594
1.227000e-02,-0.00452031
1.228000e-02,-0.00437031
1.229000e-02,-0.00457344
1.230000e-02,-0.00424531
1.231000e-02,-0.00427813
1.232000e-02,-0.00448125
1.233000e-02,-0.00437969
1.234000e-02,-0.00433594
1.235000e-02,-0.00455313
1.236000e-02,-0.00438281
1.237000e-02,-0.00436094
1.238000e-02,-0.00437813
1.239000e-02,-0.00453594
1.240000e-02,-0.00447188
1.241000e-02,-0.00439062
1.242000e-02,-0.00457344
1.243000e-02,-0.00445
1.244000e-02,-0.00456563
1.245000e-02,-0.00449688
1.246000e-02,-0.00455781
1.247000e-02,-0.00462188
1.248000e-02,-0.00442969
1.249000e-02,-0.00444219
1.250000e-02,-0.00456406
1.251000e-02,-0.00451719
1.252000e-02,-0.00442813
1.253000e-02,-0.0044375
1.254000e-02,-0.00460156
1.255000e-02,-0.00424063
1.256000e-02,-0.00440313
1.257000e-02,-0.00438437
1.258000e-02,-0.00432969
1.259000e-02,-0.0044125
1.260000e-02,-0.00436875
1.261000e-02,-0.00458125
1.262000e-02,-0.00438906
1.263000e-02,-0.00452656
1.264000e-02,-0.00453438
1.265000e-02,-0.00435469
1.266000e-02,-0.00468125
1.267000e-02,-0.00465313
1.268000e-02,-0.00454688
1.269000e-02,-0.00434531
1.270000e-02,-0.0046
1.271000e-02,-0.00449531
1.272000e-02,-0.00444063
1.273000e-02,-0.00451406
1.274000e-02,-0.00447188
1.275000e-02,-0.00460469
1.276000e-02,-0.00452969
1.277000e-02,-0.00431719
1.278000e-02,-0.0044625
1.279000e-02,-0.00457344
1.280000e-02,-0.00437656
1.281000e-02,-0.00451719
1.282000e-02,-0.00446563
1.283000e-02,-0.0044
1.284000e-02,-0.00443906
1.285000e-02,-0.00455
1.286000e-02,-0.00432969
1.287000e-02,-0.00437969
1.288000e-02,-0.00457969
1.289000e-02,-0.00457656
1.290000e-02,-0.00435313
1.291000e-02,-0.00446406
1.292000e-02,-0.00437813
1.293000e-02,-0.00444375
1.294000e-02,-0.00453906
1.295000e-02,-0.00439062
1.296000e-02,-0.00444531
1.297000e-02,-0.00459844
1.298000e-02,-0.00469687
1.299000e-02,-0.00448125
1.300000e-02,-0.00440156
1.301000e-02,-0.00450781
1.302000e-02,-0.00453438
1.303000e-02,-0.00443594
1.304000e-02,-0.00449531
1.305000e-02,-0.00477813
1.306000e-02,-0.00452344
1.307000e-02,-0.00447969
1.308000e-02,-0.00451719
1.309000e-02,-0.00431719
1.310000e-02,-0.00446406
1.311000e-02,-0.00472344
1.312000e-02,-0.00443281
1.313000e-02,-0.00448906
1.314000e-02,-0.00451875
1.315000e-02,-0.00460469
1.316000e-02,-0.00442969
1.317000e-02,-0.00450625
1.318000e-02,-0.00443906
1.319000e-02,-0.00448125
1.320000e-02,-0.00462344
1.321000e-02,-0.00447656
1.322000e-02,-0.004625
1.323000e-02,-0.00443594
1.324000e-02,-0.00454219
1.325000e-02,-0.00445938
1.326000e-02,-0.00451875
1.327000e-02,-0.00449844
1.328000e-02,-0.00460781
1.329000e-02,-0.00445
1.330000e-02,-0.00447031
1.331000e-02,-0.00451719
1.332000e-02,-0.00448281
1.333000e-02,-0.00452656
1.334000e-02,-0.00455469
1.335000e-02,-0.00455938
1.336000e-02,-0.00451875
1.337000e-02,-0.00455469
1.338000e-02,-0.004425
1.339000e-02,-0.00441875
1.340000e-02,-0.00453906
1.341000e-02,-0.00460156
1.342000e-02,-0.00450625
1.343000e-02,-0.00439375
1.344000e-02,-0.00441094
1.345000e-02,-0.0045375
1.346000e-02,-0.00446406
1.347000e-02,-0.00464062
1.348000e-02,-0.00441406
1.349000e-02,-0.00450156
1.350000e-02,-0.00459063
1.351000e-02,-0.0044625
1.352000e-02,-0.0045375
1.353000e-02,-0.00459219
1.354000e-02,-0.00467031
1.355000e-02,-0.00450625
1.356000e-02,-0.00464844
1.357000e-02,-0.00450781
1.358000e-02,-0.00469844
1.359000e-02,-0.00458906
1.360000e-02,-0.00456875
1.361000e-02,-0.00443438
1.362000e-02,-0.0045875
1.363000e-02,-0.00448594
1.364000e-02,-0.00459688
1.365000e-02,-0.00450937
1.366000e-02,-0.00449063
1.367000e-02,-0.00440781
1.368000e-02,-0.00458438
1.369000e-02,-0.00442188
1.370000e-02,-0.00462031
1.371000e-02,-0.00443125
1.372000e-02,-0.00462813
1.373000e-02,-0.00449219
1.374000e-02,-0.00468438
1.375000e-02,-0.00425469
1.376000e-02,-0.00449375
1.377000e-02,-0.00454531
1.378000e-02,-0.00448281
1.379000e-02,-0.00435781
1.380000e-02,-0.00450156
1.381000e-02,-0.00444844
1.382000e-02,-0.00452813
1.383000e-02,-0.00432969
1.384000e-02,-0.00460313
1.385000e-02,-0.00430781
1.386000e-02,-0.00465
1.387000e-02,-0.00451875
1.388000e-02,-0.00457031
1.389000e-02,-0.00452969
1.390000e-02,-0.00459844
1.391000e-02,-0.00456094
1.392000e-02,-0.00475781
1.393000e-02,-0.00446406
